"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 19:48:30,34.148.198.226:26258,86.0,9885,0,0.994,8423170,173384138,589572201,216,123863676,35.4,0,0,0,0,1317085928,125354,1239773,1567,0,742056263,0,0,0,0,0,0,0,0,1,155385,0,0,0,3053,1143
2022-08-30 19:48:45,34.148.198.226:26258,79.7,9758,0,0.990,9434119,165691831,617842932,350,138294650,36.7,0,0,0,0,1323892731,125535,1246156,1569,0,741385174,0,0,0,0,0,0,0,0,1.04,141129,14846817,15593290,0,3053,1143
2022-08-30 19:49:00,34.148.198.226:26258,66.9,9669,0,0.993,9302779,167199396,610281489,0,144669356,30.9,0,0,0,0,1328878176,125102,1250717,1563,0,741049630,0,0,0,0,0,0,0,0,0.460,134436,8028610,8460279,0,3053,1143
2022-08-30 19:49:15,34.148.198.226:26258,76.8,9947,0,0.989,8708717,179202824,593002056,11,138316608,24.5,1,8,0,0,1410979420,131455,1327800,1571,0,740210769,0,0,0,0,0,0,0,0,0.942,139097,841786,842157,0,3053,1143
2022-08-30 19:49:30,34.148.198.226:26258,69.7,10082,0,0.988,9526604,194690112,590576724,64,135171278,33.5,1,2,0,0,1417569407,131937,1333980,1589,0,756652441,0,0,0,0,0,0,0,0,1,136899,12227830,13166791,0,3053,1143
2022-08-30 19:49:45,34.148.198.226:26258,70.3,10080,0,0.994,9380179,183321237,616225248,0,130871219,33.0,0,0,0,0,1428692708,131108,1344427,1586,0,772758568,0,0,0,0,0,0,0,0,0.920,192204,3358271,3680319,0,3053,1143
2022-08-30 19:50:00,34.148.198.226:26258,70.7,10074,0,0.993,8506686,184114216,620121775,132,127833672,32.2,0,0,0,0,1440716652,130672,1355732,1582,0,772255251,0,0,0,0,0,0,0,0,1.49,216268,0,0,0,3053,1143
2022-08-30 19:50:15,34.148.198.226:26258,92.9,10072,0,1.00,8905989,117065170,614287734,165,121129084,32.0,1,8,0,0,1467721416,130741,1381115,1578,0,771584163,0,0,0,0,0,0,0,0,1,966983,736778,737622,0,3053,1143
2022-08-30 19:50:30,34.148.198.226:26258,106,10068,0,0.990,9444995,151755131,575969281,0,120374767,28.8,0,0,0,205,1479624123,130521,1392302,1576,0,771248619,0,0,0,0,0,0,0,0,0.760,187869,12887682,13343575,0,3053,1143
2022-08-30 19:50:45,34.148.198.226:26258,88.2,10058,0,0.995,9107851,147957373,524308264,3,98166565,26.7,0,0,0,0,1496296610,129720,1407971,1569,0,787186974,0,0,0,0,0,0,0,0,0.496,167443,0,0,0,3053,1143
2022-08-30 19:51:00,34.148.198.226:26258,107,10055,0,0.995,8216407,155068801,559795313,0,95938422,26.7,0,0,0,0,1500129077,129763,1411568,1569,0,786851429,0,0,0,0,0,0,0,0,0.384,175270,0,0,0,3053,1143
2022-08-30 19:51:15,34.148.198.226:26258,84.2,10038,0,0.993,8274909,120095715,550359045,149,91651583,34.0,1,8,0,0,1506807373,129436,1417842,1566,0,786180341,0,0,0,0,0,0,0,0,1.00,536302,4272817,4347962,0,3053,1143
2022-08-30 19:51:30,34.148.198.226:26258,111,10032,0,0.990,8825439,175535952,556187750,25,102701581,29.9,0,0,0,0,1511408126,129423,1422165,1566,0,785677024,0,0,0,0,0,0,0,0,0.979,593591,13524984,14280836,0,3053,1143
2022-08-30 19:51:45,34.148.198.226:26258,85.5,10017,0,1.00,8789861,181785700,568604452,37,97757174,31.5,0,0,0,0,1519237091,129092,1429517,1563,0,785005936,0,0,0,0,0,0,0,0,0.426,341332,2090094,2092617,0,3053,1143
2022-08-30 19:52:00,34.148.198.226:26258,112,10016,0,0.992,8373297,180928114,548752891,146,99033028,26.8,0,0,0,0,1523201158,129038,1433241,1562,0,784670391,0,0,0,0,0,0,0,0,1.02,201625,0,0,0,3053,1143
2022-08-30 19:52:15,34.148.198.226:26258,112,10003,0,0.988,8959590,191652892,548169627,158,95825755,26.7,1,1,0,0,1529408900,128799,1439072,1560,0,783831531,0,0,0,0,0,0,0,0,1.12,193412,12771518,14048593,0,3053,1143
2022-08-30 19:52:30,34.148.198.226:26258,113,9995,0,0.977,9038417,194085206,543639660,0,90145613,32.2,0,0,0,0,1534405005,128728,1443766,1558,0,783495986,0,0,0,0,0,0,0,0,0.699,278199,9304320,10005713,0,3053,1143
2022-08-30 19:52:45,34.148.198.226:26258,79.7,9983,0,0.994,8333256,198384354,533346192,10,81035986,36.6,0,0,0,0,1543383049,128158,1452201,1553,0,782824898,0,0,0,0,0,0,0,0,0.523,154574,0,0,0,3053,1143
2022-08-30 19:53:00,34.148.198.226:26258,62.7,9975,0.167,0.991,8325982,160143481,529635947,76,78058640,31.2,0,0,0,0,1546913742,128016,1455518,1552,0,782321581,0,0,0,0,0,0,0,0,1.02,174571,0,0,0,3053,1143
2022-08-30 19:53:15,34.148.198.226:26258,60.1,9960,0.167,0.986,9401210,178420757,510468735,25,79113666,30.3,0,0,0,0,1554520825,128055,1462666,1552,0,781650492,0,0,0,0,0,0,0,0,0.932,357443,14854324,15430007,0,3053,1143
2022-08-30 19:53:30,34.148.198.226:26258,66.8,9951,0.167,0.992,8487604,182773954,509068603,132,76969509,30.9,0,0,0,0,1558572737,127713,1466471,1548,0,798092164,0,0,0,0,0,0,0,0,1,675151,4628647,4922561,0,3053,1143
2022-08-30 19:53:45,34.148.198.226:26258,61.3,9859,0.167,0.994,8268058,186560595,509269649,158,70513422,26.3,0,0,0,0,1566501872,127035,1473915,1541,0,797253303,0,0,0,0,0,0,0,0,0.990,2295070,0,0,0,3053,1143
2022-08-30 19:54:00,34.148.198.226:26258,68.7,9835,0,0.993,8264598,120895711,511065628,103,68051292,27.5,0,0,0,0,1570779964,126815,1477934,1539,0,796917759,0,0,0,0,0,0,0,0,1.00,2108423,0,0,0,3053,1143
2022-08-30 19:54:15,34.148.198.226:26258,71.8,9593,0,0.986,8095504,215298351,512345270,3,78562796,28.2,0,0,0,0,1589952180,124007,1495670,1519,0,796246670,0,0,0,0,0,0,0,0,1.05,495287,13899075,14904502,0,3053,1143
2022-08-30 19:54:30,34.148.198.226:26258,54.3,9694,0,0.989,8176732,205358715,511712033,70,79890377,37.3,0,0,0,0,1595218753,123716,1500616,1512,0,820070317,0,0,0,0,0,0,0,0,1,172741,5630477,6045648,0,3053,1143
2022-08-30 19:54:45,34.148.198.226:26258,46.9,9698,0,0.970,8191944,214787008,502177674,25,70605416,25.9,0,0,0,0,1604438204,122908,1509266,1501,0,851947027,0,0,0,0,0,0,0,0,1.01,138463,0,0,0,3053,1143
2022-08-30 19:55:00,34.148.198.226:26258,69.0,9689,0.167,1.02,8174528,186478032,487317500,113,70177370,29.8,1,9,0,0,1616450228,122771,1520562,1498,0,851275939,0,0,0,0,0,0,0,0,1.01,159115,2101818,2136446,0,3053,1143
2022-08-30 19:55:15,34.148.198.226:26258,72.0,9644,0.167,0.989,8392859,183047173,430897308,81,63804610,30.7,0,0,0,205,1642888621,122622,1545406,1500,0,849598217,0,0,0,0,0,0,0,0,1.05,138492,13010562,13609032,0,3053,1143
2022-08-30 19:55:30,34.148.198.226:26258,73.3,9631,0.167,0.993,8439568,179447652,449974253,239,65406041,29.4,0,0,0,205,1654005653,122223,1555847,1496,0,848927129,0,0,0,0,0,0,0,0,0.948,132542,0,0,0,3053,1143
2022-08-30 19:55:45,34.148.198.226:26258,85.1,9620,0.167,0.991,8536587,171680899,485867325,106,78062058,28.9,1,8,0,0,1669045859,122104,1569989,1493,0,847584951,0,0,0,0,0,0,0,0,0.888,149793,1691303,1789066,0,3053,1143
2022-08-30 19:56:00,34.148.198.226:26258,87.9,9611,0,0.987,9061510,201138015,493373642,0,79931227,29.2,0,0,0,0,1671633748,122109,1572415,1493,0,846578318,0,0,0,0,0,0,0,0,0.152,576279,12272766,13162866,0,3053,1143
2022-08-30 19:56:15,34.148.198.226:26258,95.5,9596,0,0.993,9077626,212408401,528573655,62,83974487,30.2,0,0,0,0,1678876123,121617,1579226,1488,0,875602902,0,0,0,0,0,0,0,0,1,845348,1689331,2083188,0,3053,1143
2022-08-30 19:56:30,34.148.198.226:26258,81.3,9585,0,0.993,8375670,223673703,625664327,6,70711716,30.8,0,0,0,0,1684658202,121271,1584663,1485,0,892044574,0,0,0,0,0,0,0,0,0.389,310640,0,0,0,3053,1143
2022-08-30 19:56:45,34.148.198.226:26258,93.8,9569,0,0.991,8508776,171453548,621711557,80,61791901,31.7,1,5,0,0,1690926686,121075,1590559,1483,0,891205713,0,0,0,0,0,0,0,0,1,148728,6502637,7232881,0,3053,1143
2022-08-30 19:57:00,34.148.198.226:26258,89.2,9566,0,0.987,9337764,203599725,563802515,39,62302651,25.5,0,0,0,0,1695312686,121132,1594683,1483,0,890870169,0,0,0,0,0,0,0,0,1.25,141925,12721370,13463526,0,3053,1143
2022-08-30 19:57:15,34.148.198.226:26258,65.3,9554,0,0.994,8271773,189845124,478626009,0,62633243,29.3,0,0,0,0,1704049084,120459,1602898,1476,0,895455941,0,0,0,0,0,0,0,0,0.815,143558,0,0,0,3053,1143
2022-08-30 19:57:30,34.148.198.226:26258,62.7,9549,0.167,0.994,8258525,188711739,478017987,3,64834555,26.5,0,0,0,0,1709204523,120574,1607747,1476,0,895120397,0,0,0,0,0,0,0,0,0.405,131831,0,0,0,3053,1143
2022-08-30 19:57:45,34.148.198.226:26258,83.2,9535,0.167,0.987,8820341,191269042,514157924,189,67571494,26.9,1,3,0,0,1716766973,120317,1614859,1474,0,894673004,0,0,0,0,0,0,0,0,1.76,143859,9610052,10341801,0,3053,1143
2022-08-30 19:58:00,34.148.198.226:26258,84.8,9527,0.167,0.987,9281988,215980653,532733065,0,70255453,32.1,0,0,0,0,1719673480,120342,1617592,1474,0,894449308,0,0,0,0,0,0,0,0,0.0992,144731,16176475,16916707,0,3053,1143
2022-08-30 19:58:15,34.148.198.226:26258,84.3,9514,0.167,0.995,8313369,220153573,541311985,109,68614574,25.1,0,0,0,0,1729744830,119594,1627063,1467,0,893890067,0,0,0,0,0,0,0,0,1.01,153343,0,0,0,3053,1143
2022-08-30 19:58:30,34.148.198.226:26258,75.9,9507,0.167,0.990,8346433,207735221,502563051,144,66856248,29.9,0,0,0,0,1732855940,119537,1629989,1466,0,893666371,0,0,0,0,0,0,0,0,1.31,142754,0,0,0,3053,1143
2022-08-30 19:58:45,34.148.198.226:26258,65.7,9473,0.167,0.991,8909760,207721050,511388273,3,66456627,31.0,1,4,0,0,1738812729,119431,1635590,1466,0,893218979,0,0,0,0,0,0,0,0,0.886,135269,8671765,9594442,0,3053,1143
2022-08-30 19:59:00,34.148.198.226:26258,65.4,9462,0.167,0.989,9187596,225247419,522999850,87,65940871,28.3,0,0,0,0,1743077932,119227,1639600,1464,0,892883435,0,0,0,0,0,0,0,0,1.04,137453,13196001,14581990,0,3053,1143
2022-08-30 19:59:15,34.148.198.226:26258,70.6,9181,0.167,0.994,8241646,226712535,518496253,0,64482199,28.8,0,0,0,0,1785206417,115798,1679142,1450,0,903620853,0,0,0,0,0,0,0,0,0.755,132897,0,0,0,3053,1143
2022-08-30 19:59:30,34.148.198.226:26258,60.2,9270,0,0.993,8242183,220115361,534449000,14,58359696,23.3,0,0,0,0,1790279785,115795,1683910,1437,0,903397157,0,0,0,0,0,0,0,0,0.701,134159,0,0,0,3053,1143
2022-08-30 19:59:45,34.148.198.226:26258,74.0,9273,0,0.990,9025042,232639267,559497241,69,65805361,28.2,0,0,0,0,1798060979,115495,1691227,1433,0,903620853,0,0,0,0,0,0,0,0,2.16,163810,14085847,14564022,0,3053,1143
2022-08-30 20:00:00,34.148.198.226:26258,75.6,9266,0,0.990,8925029,251105828,573439396,33,63402427,32.8,0,0,0,205,1811083706,115302,1703474,1430,0,903453081,0,0,0,0,0,0,0,0,0.896,157040,12824767,13283851,0,3053,1143
2022-08-30 20:00:15,34.148.198.226:26258,51.4,9222,0,0.995,8276604,248545568,525960995,126,63589419,28.5,0,0,0,0,1840875117,114150,1731488,1423,0,917042626,0,0,0,0,0,0,0,0,1.01,189582,0,0,0,3053,1143
2022-08-30 20:00:30,34.148.198.226:26258,55.8,9204,0,0.990,8270121,222483434,524288572,6,58892188,25.7,0,0,0,0,1854059214,113927,1743886,1421,0,916539309,0,0,0,0,0,0,0,0,0.772,141764,0,0,0,3053,1143
2022-08-30 20:00:45,34.148.198.226:26258,52.8,9187,0,0.993,7806383,192136212,554294050,85,49693349,30.8,1,8,0,0,1870133031,113707,1759003,1418,0,915868220,0,0,0,0,0,0,0,0,1.01,157279,2382395,2718093,0,3053,1143
2022-08-30 20:01:00,34.148.198.226:26258,46.8,9175,0,0.988,7757047,251281321,572037423,68,44869899,29.8,1,1,0,19251,1874077603,113227,1762713,1414,0,932309892,0,0,0,0,0,0,0,0,1.01,302448,12561796,13734068,0,3053,1143
2022-08-30 20:01:15,34.148.198.226:26258,48.7,9153,0,0.993,8297945,267264677,548192342,168,45594131,27.9,0,0,0,0,1881593588,112629,1769783,1408,0,931471031,0,0,0,0,0,0,0,0,1,210861,3615688,3619910,0,3053,1143
2022-08-30 20:01:30,34.148.198.226:26258,56.8,9147,0,0.993,8301180,261605971,508923850,0,41618997,26.2,0,0,0,0,1886558802,112720,1774453,1407,0,931135487,0,0,0,0,0,0,0,0,0.924,772996,0,0,0,3053,1143
2022-08-30 20:01:45,34.148.198.226:26258,78.6,9132,0,0.993,7315710,103238872,427944241,3,46705538,25.6,0,0,0,0,1892406843,112399,1779954,1404,0,930464398,0,0,0,0,0,0,0,0,0.714,651427,0,0,0,3053,1143
2022-08-30 20:02:00,34.148.198.226:26258,80.5,9123,0,0.992,7596696,153205502,417772061,16,50101406,32.2,1,2,0,0,1895002361,112199,1782395,1402,0,929961082,0,0,0,0,0,0,0,0,0.965,773433,9154963,9629627,0,3053,1143
2022-08-30 20:02:15,34.148.198.226:26258,66.3,9103,0,0.994,8259895,177641613,472109168,0,40359458,26.3,0,0,0,0,1900691206,111788,1787747,1397,0,929289993,0,0,0,0,0,0,0,0,0.135,210861,3559811,3565086,0,3053,1143
2022-08-30 20:02:30,34.148.198.226:26258,74.4,9094,0,0.993,8251095,185225987,491606096,96,35930661,36.3,0,0,0,0,1904799879,111790,1791612,1397,0,928954449,0,0,0,0,0,0,0,0,1.71,165225,0,0,0,3053,1143
2022-08-30 20:02:45,34.148.198.226:26258,80.5,9078,0.167,0.993,7069527,124371598,579209027,191,36455037,34.2,0,0,0,0,1911002116,111619,1797446,1395,0,944892804,0,0,0,0,0,0,0,0,3.50,169044,0,0,0,3053,1143
2022-08-30 20:03:00,34.148.198.226:26258,91.7,9068,0.167,0.991,7212830,197311001,597571036,90,45176231,31.4,1,8,0,0,1913510981,111520,1799807,1393,0,944557260,0,0,0,0,0,0,0,0,1,199351,3388308,4203947,0,3053,1143
2022-08-30 20:03:15,34.148.198.226:26258,86.7,9049,0.333,0.989,8072948,257990921,600095109,0,56123248,30.9,0,0,0,0,1920450679,111385,1806334,1391,0,943886171,0,0,0,0,0,0,0,0,0.603,191430,9310304,9885714,0,3053,1143
2022-08-30 20:03:30,34.148.198.226:26258,74.3,9042,0.333,0.993,8044191,257936092,589554607,47,57896558,31.7,0,0,0,0,1923486148,111206,1809190,1390,0,943382855,0,0,0,0,0,0,0,0,1.01,151967,0,0,0,3053,1143
2022-08-30 20:03:45,34.148.198.226:26258,61.4,9014,0.167,0.994,6977960,200551188,547459467,132,57218117,28.9,0,0,0,0,1930698039,110595,1815973,1384,0,952834020,0,0,0,0,0,0,0,0,1,148784,0,0,0,3053,1143
2022-08-30 20:04:00,34.148.198.226:26258,78.7,8925,0.167,0.993,6986491,158639666,522561270,68,62549711,28.4,1,7,0,0,1933653807,110635,1818754,1386,0,952610323,0,0,0,0,0,0,0,0,1.03,198150,5757335,6202658,0,3053,1143
2022-08-30 20:04:15,34.148.198.226:26258,79.6,8696,0,0.991,8317436,229420210,574111203,218,63895163,35.8,0,0,0,0,2004309270,105039,1885197,1370,0,952051083,0,0,0,0,0,0,0,0,1.07,991231,11297838,11310788,0,3053,1143
2022-08-30 20:04:30,34.148.198.226:26258,90.5,8670,0,0.995,8243129,231544860,566385221,150,62417701,31.8,0,0,0,0,2010447857,104705,1890971,1345,0,963012197,0,0,0,0,0,0,0,0,1.19,907509,0,0,0,3053,1143
2022-08-30 20:04:45,34.148.198.226:26258,71.2,8645,0,0.996,6954655,206895625,682800531,125,51548959,24.1,0,0,0,0,2017628067,104075,1897724,1335,0,962564805,0,0,0,0,0,0,0,0,1.01,160685,0,0,0,3053,1143
2022-08-30 20:05:00,34.148.198.226:26258,61.7,8635,0,0.993,6956745,133519150,686024218,115,48423540,30.4,0,0,0,0,2026825907,103968,1906376,1333,0,974085160,0,0,0,0,0,0,0,0,2.38,151606,0,0,0,3053,1143
2022-08-30 20:05:15,34.148.198.226:26258,46.9,8576,0,0.991,7994700,220484994,678812442,57,43712789,26.7,0,0,0,0,2052549331,102870,1930571,1329,0,972966679,0,0,0,0,0,0,0,0,1,157285,14716466,15763180,0,3053,1143
2022-08-30 20:05:30,34.148.198.226:26258,43.6,8565,0,0.992,8090631,232358158,637533259,60,40903272,29.4,0,0,0,0,2061179742,102614,1938689,1325,0,972742983,0,0,0,0,0,0,0,0,0.802,159016,11901489,12493275,0,3053,1143
2022-08-30 20:05:45,34.148.198.226:26258,64.8,8546,0,0.992,7444960,232616938,620626273,84,37769191,29.1,0,0,0,0,2071306264,102522,1948216,1323,0,972183742,0,0,0,0,0,0,0,0,0.181,147551,0,0,0,3053,1143
2022-08-30 20:06:00,34.148.198.226:26258,105,8537,0,0.988,6926929,200423604,636089185,0,32739319,30.6,0,0,0,0,2073252455,102425,1950048,1322,0,1003277516,0,0,0,0,0,0,0,0,0.934,161470,0,0,0,3053,1143
2022-08-30 20:06:15,34.148.198.226:26258,119,8515,0,0.990,7361402,197005071,569016198,0,37204483,28.5,1,7,0,0,2076489564,102122,1953095,1319,0,1001935339,0,0,0,0,0,0,0,0,0.987,157580,6168523,6680536,0,3053,1143
2022-08-30 20:06:30,34.148.198.226:26258,91.8,8504,0,0.989,7798925,237507337,557673928,20,34215368,26.0,0,0,0,0,2079580804,101958,1956003,1317,0,1000928706,0,0,0,0,0,0,0,0,0.699,177798,13870711,14805776,0,3053,1143
2022-08-30 20:06:45,34.148.198.226:26258,67.4,8485,0,0.992,7650664,234329666,506116071,0,33874604,27.5,0,0,0,0,2084763907,101814,1960880,1315,0,999586528,0,0,0,0,0,0,0,0,0.854,442695,0,0,0,3053,1143
2022-08-30 20:07:00,34.148.198.226:26258,79.0,8474,0,0.983,7003157,225364505,492620192,7,34077748,28.1,0,0,0,0,2086848122,101798,1962841,1314,0,998915440,0,0,0,0,0,0,0,0,0.378,993852,0,0,0,3053,1143
2022-08-30 20:07:15,34.148.198.226:26258,85.4,8452,0,0.990,7195923,169576306,419737623,1,33287930,27.9,1,8,0,0,2089979355,101484,1965788,1311,0,1030792150,0,0,0,0,0,0,0,0,0.917,723353,6238573,6954181,0,3053,1143
2022-08-30 20:07:30,34.148.198.226:26258,84.8,8440,0,0.989,8109572,217441154,441778302,107,32007313,25.5,0,0,0,0,2093134105,101179,1968756,1308,0,1063675493,0,0,0,0,0,0,0,0,1.79,1447034,15900419,16775879,0,3053,1143
2022-08-30 20:07:45,34.148.198.226:26258,44.8,8421,0,0.992,7917766,230621316,494839690,77,25114267,20.5,0,0,0,0,2097722492,100802,1973072,1304,0,1095887748,0,0,0,0,0,0,0,0,0.563,2788687,0,0,0,3053,1143
2022-08-30 20:08:00,34.148.198.226:26258,47.3,8412,0,1.00,7372390,227437380,493103830,2,24613713,27.9,0,0,0,0,2099616868,100779,1974855,1303,0,1094881115,0,0,0,0,0,0,0,0,0.663,1797651,0,0,0,3053,1143
2022-08-30 20:08:15,34.148.198.226:26258,46.1,8395,0,0.990,7203324,180787002,535647386,53,29567868,29.9,1,8,0,0,2103400661,100890,1978415,1304,0,1093538938,0,0,0,0,0,0,0,0,1.06,205803,1943421,1946226,0,3053,1143
2022-08-30 20:08:30,34.148.198.226:26258,45.2,8383,0,0.991,7656257,287047840,566116687,106,29299222,30.1,1,5,0,0,2105086715,100700,1980002,1302,0,1092867849,0,0,0,0,0,0,0,0,1.00,218316,8588719,9458040,0,3053,1143
2022-08-30 20:08:45,34.148.198.226:26258,29.8,8359,0,0.992,8155630,344571704,613648036,0,29908806,28.4,0,0,0,0,2109437844,100195,1984095,1298,0,1124744560,0,0,0,0,0,0,0,0,0.906,163071,5156213,5167425,0,3053,1143
2022-08-30 20:09:00,34.148.198.226:26258,46.0,8343,0,0.980,7146404,344816408,623728481,684,29575653,23.5,0,0,0,0,2111772831,100141,1986293,1297,0,1124073471,0,0,0,0,0,0,0,0,1,204717,0,0,0,3053,1143
2022-08-30 20:09:15,34.148.198.226:26258,121,8047,0,0.992,6925376,196681894,593552693,0,46291976,27.5,0,0,0,0,2159809561,94448,2031488,1290,0,1122731294,0,0,0,0,0,0,0,0,0.611,224733,0,0,0,3053,1143
2022-08-30 20:09:30,34.148.198.226:26258,131,8023,0,0.989,7118438,199804172,560610353,102,51099479,27.5,1,7,0,0,2163118423,94317,2034600,1273,0,1121724661,0,0,0,0,0,0,0,0,1,185957,4145563,4971412,0,3053,1143
2022-08-30 20:09:45,34.148.198.226:26258,129,7998,0,0.993,8177593,270125220,523034501,37,58449296,34.5,0,0,0,0,2167909464,94001,2039107,1253,0,1120382483,0,0,0,0,0,0,0,0,1.02,155492,11547509,11567573,0,3053,1143
2022-08-30 20:10:00,34.148.198.226:26258,101,7991,0,0.994,8018104,270679718,498876777,58,48624239,33.2,0,0,0,0,2176085624,93658,2046800,1250,0,1119711395,0,0,0,0,0,0,0,0,1,130839,2378555,2380900,0,3053,1143
2022-08-30 20:10:15,34.148.198.226:26258,57.6,7945,0,0.995,6976067,227373219,506747160,0,38052268,26.2,0,0,0,0,2195062479,92468,2064652,1243,0,1118033673,0,0,0,0,0,0,0,0,0.516,166250,0,0,0,3053,1143
2022-08-30 20:10:30,34.148.198.226:26258,62.4,7928,0,0.994,6989852,141624898,482637676,10,36721011,23.2,0,0,0,0,2203110777,92082,2072225,1240,0,1117362585,0,0,0,0,0,0,0,0,0.500,263618,0,0,0,3053,1143
2022-08-30 20:10:45,34.148.198.226:26258,61.0,7901,0,0.993,7090176,189340202,477279924,0,28875300,21.3,1,8,0,0,2209600675,91605,2078332,1234,0,1116020407,0,0,0,0,0,0,0,0,0.994,447282,3865217,4524651,0,3053,1143
2022-08-30 20:11:00,34.148.198.226:26258,87.6,7893,0.167,0.989,7776200,238608113,460852499,75,31328952,23.5,0,0,0,0,2210036238,91724,2078743,1235,0,1115013774,0,0,0,0,0,0,0,0,1.01,165631,14321649,15033776,0,3053,1143
2022-08-30 20:11:15,34.148.198.226:26258,82.4,7882,0.167,0.991,7196898,234897705,509896316,31,32056910,30.5,0,0,0,0,2212700485,92450,2081250,1242,0,1113671597,0,0,0,0,0,0,0,0,1.03,1314542,0,0,0,3053,1143
2022-08-30 20:11:30,34.148.198.226:26258,61.8,7874,0.167,0.993,7047013,246448587,604054599,7,30750348,28.4,0,0,0,0,2214828958,92350,2083252,1240,0,1143702814,0,0,0,0,0,0,0,0,0.904,1844510,0,0,0,3053,1143
2022-08-30 20:11:45,34.148.198.226:26258,49.1,7859,0.167,0.990,7657966,261738022,625931804,120,40240892,32.1,1,3,0,0,2217466106,92299,2085735,1239,0,1155883073,0,0,0,0,0,0,0,0,1.52,3199467,10970981,12094466,0,3053,1143
2022-08-30 20:12:00,34.148.198.226:26258,46.8,7849,0,0.989,8251448,285674635,634526455,1,40200382,32.3,0,0,0,0,2219025394,92326,2087202,1238,0,1155614637,0,0,0,0,0,0,0,0,0.786,1697522,14090886,15217373,0,3053,1143
2022-08-30 20:12:15,34.148.198.226:26258,67.3,7831,0,1.00,7085317,275507074,578774126,131,50293755,31.2,0,0,0,0,2223863394,92108,2091754,1236,0,1168499539,0,0,0,0,0,0,0,0,1.02,364772,0,0,0,3053,1143
2022-08-30 20:12:30,34.148.198.226:26258,61.4,7823,0,0.993,7033905,221209032,529625012,0,51105766,26.7,0,0,0,0,2225613886,91921,2093402,1234,0,1168096886,0,0,0,0,0,0,0,0,0.0221,149909,0,0,0,3053,1143
2022-08-30 20:12:45,34.148.198.226:26258,93.4,7806,0,0.991,7476047,235396954,582097900,131,51032381,24.6,1,6,0,0,2228846088,91847,2096445,1233,0,1167560015,0,0,0,0,0,0,0,0,1.00,373008,6577495,7174085,0,3053,1143
2022-08-30 20:13:00,34.148.198.226:26258,99.3,7799,0,0.985,8190460,287581032,601344402,5,56864085,29.7,0,0,0,0,2230298867,91928,2097812,1233,0,1167291579,0,0,0,0,0,0,0,0,0.730,369212,17042515,17642516,0,3053,1143
2022-08-30 20:13:15,34.148.198.226:26258,71.5,7787,0.167,0.993,7799674,287502945,672355834,222,55413596,34.5,0,0,0,0,2235137135,91996,2102364,1233,0,1166620491,0,0,0,0,0,0,0,0,1.06,1535180,0,0,0,3053,1143
2022-08-30 20:13:30,34.148.198.226:26258,49.8,7778,0.167,0.993,7277942,272760996,631901610,135,55803128,32.0,0,0,0,0,2237485101,91916,2104573,1233,0,1166352055,0,0,0,0,0,0,0,0,1.04,601183,0,0,0,3053,1143
2022-08-30 20:13:45,34.148.198.226:26258,43.5,7759,0.167,0.987,8051564,209582731,592175406,2,45949645,26.9,0,0,0,0,2239883971,91861,2106831,1234,0,1165815184,0,0,0,0,0,0,0,0,0.587,1362165,10796992,11748559,0,3053,1143
2022-08-30 20:14:00,34.148.198.226:26258,46.9,7743,0.167,0.993,8148964,217694181,562620561,4,42559669,31.5,0,0,0,0,2242256940,91657,2109064,1232,0,1165412531,0,0,0,0,0,0,0,0,0.821,483900,8298221,9248051,0,3053,1143
2022-08-30 20:14:15,34.148.198.226:26258,66.5,7548,0,0.994,7880760,240357308,507197945,50,33457250,20.5,0,0,0,0,2286906716,88651,2151076,1228,0,1164875660,0,0,0,0,0,0,0,0,0.993,194907,0,0,0,3053,1143
2022-08-30 20:14:30,34.148.198.226:26258,55.6,7495,0,0.993,7305498,223923709,519835958,0,28768595,29.0,0,0,0,0,2289981988,88628,2153967,1218,0,1164607225,0,0,0,0,0,0,0,0,0.347,302939,0,0,0,3053,1143
2022-08-30 20:14:45,34.148.198.226:26258,63.1,7472,0,0.993,7041631,216792597,524941192,107,29791363,26.6,1,8,0,0,2293701179,88368,2157466,1206,0,1163936136,0,0,0,0,0,0,0,0,1.90,147810,2532978,2920916,0,3053,1143
2022-08-30 20:15:00,34.148.198.226:26258,81.5,7465,0,0.990,7830295,247961178,513544546,0,39626636,33.4,0,0,0,0,2296037419,88524,2159666,1207,0,1163667701,0,0,0,0,0,0,0,0,0.190,259631,14643789,15453620,0,3053,1143
