"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 20:25:30,34.148.144.209:26258,5458,5053,0.333,0.881,48669802,34833694,446878988,0,24530026,10.7,1,4,0.0400,205,120480,140404,2534,16769,0,216912625,0,0,0,0,0,0,0,0,0.210,2655276,23272783,25031895,0,3052,954
2022-08-30 20:25:45,34.148.144.209:26258,5452,5053,0.667,0.889,48744490,45613055,458968747,0,23343174,9.49,1,2,0.0600,0,135517,140350,2932,16768,0,216845516,0,0,0,0,0,0,0,0,0.952,2585398,28689009,30359948,0,3052,954
2022-08-30 20:26:00,34.148.144.209:26258,5433,5052,0.667,0.889,49140178,45696941,455661832,0,25656530,13.1,0,0,0.0600,0,150937,140341,3338,16768,0,216811961,0,0,0,0,0,0,0,0,0.915,2454524,25643606,27048213,0,3052,954
2022-08-30 20:26:15,34.148.144.209:26258,5445,5052,0.833,0.918,48979982,286219304,445051168,0,17415574,11.4,1,3,0.0400,0,165862,140337,3733,16767,0,216728075,0,0,0,0,0,0,0,0,0.278,2380666,27827916,29637712,0,3052,954
2022-08-30 20:26:30,34.148.144.209:26258,5466,5053,0.833,0.905,48919882,226240757,434312149,0,21221924,11.8,0,0,0.0200,205,169084,140344,3814,16768,0,216694521,0,0,0,0,0,0,0,0,0.198,2466186,32384958,34575485,0,3052,954
2022-08-30 20:26:45,34.148.144.209:26258,5485,5053,0.500,0.912,48952482,224646921,419650275,0,18399226,13.4,1,4,0.0200,0,183865,140349,4206,16770,0,216627412,0,0,0,0,0,0,0,0,0.117,2404275,25166884,27011478,0,3052,954
2022-08-30 20:27:00,34.148.144.209:26258,5487,5053,0.667,0.911,48746341,224646921,419096130,0,20010032,12.3,1,3,0,0,194642,140342,4491,16769,0,216577080,0,0,0,0,0,0,0,0,0.120,2480738,24807041,26765846,0,3052,954
2022-08-30 20:27:15,34.148.144.209:26258,5467,5053,0.333,0.893,48620636,359367966,458290259,0,26283778,13.2,1,4,0.0200,0,201590,140343,4674,16770,0,216509971,0,0,0,0,0,0,0,0,0.228,2902586,29260849,30972548,0,3052,954
2022-08-30 20:27:30,34.148.144.209:26258,5467,5053,0.333,0.894,48681228,360206827,456816710,0,27075103,13.8,1,4,0.0200,205,208043,140351,4842,16770,0,216476417,0,0,0,0,0,0,0,0,0.180,2865624,28184848,29808570,0,3052,954
2022-08-30 20:27:45,34.148.144.209:26258,5455,5053,0.167,0.892,48787456,336718724,460756751,0,31470684,11.8,0,0,0.0400,0,219154,140355,5135,16771,0,216392531,0,0,0,0,0,0,0,0,0.243,2845361,26460893,28053676,0,3052,954
2022-08-30 20:28:00,34.148.144.209:26258,5475,5054,0,0.891,48638644,200152186,463613514,0,31540767,10.6,1,4,0.0200,0,224619,140379,5280,16774,0,216358977,0,0,0,0,0,0,0,0,0.376,2626716,23014294,24514801,0,3052,954
2022-08-30 20:28:15,34.148.144.209:26258,5464,5054,0.167,0.897,48427121,108590530,435878800,143,23793066,9.84,0,0,0.0600,0,235695,140420,5571,16774,0,216291868,0,0,0,0,0,0,0,0,0.967,2357758,26002936,27669003,0,3052,954
2022-08-30 20:28:30,34.148.144.209:26258,5477,5055,0.167,0.899,48399508,26036141,442898427,0,28564079,12.5,1,10,0.0600,205,247359,140430,5875,16774,0,216241536,0,0,0,0,0,0,0,0,0.430,2685964,25785194,27280187,0,3052,954
2022-08-30 20:28:45,34.148.144.209:26258,5455,5055,0.333,0.893,48171672,33522974,446953554,0,27725192,13.4,1,3,0.0600,0,257897,140402,6155,16789,0,216174427,0,0,0,0,0,0,0,0,0.790,2742393,27164256,29415622,0,3052,954
2022-08-30 20:29:00,34.148.144.209:26258,5457,5055,0.500,0.900,47865927,33533459,450220323,0,28894240,13.2,0,0,0.0600,0,263668,140441,6306,16790,0,216140873,0,0,0,0,0,0,0,0,0.907,2759092,27338437,29008685,0,3052,954
2022-08-30 20:29:15,34.148.144.209:26258,5459,5056,0.500,0.916,48033032,33470545,443569932,0,28404106,12.0,1,3,0.0400,0,280366,140438,6748,16791,0,216056987,0,0,0,0,0,0,0,0,0.372,2642999,24305143,25976973,0,3052,954
2022-08-30 20:29:30,34.148.144.209:26258,5462,5056,0.667,0.894,47773767,103683194,436933838,0,24244887,10.3,0,0,0.0400,0,285599,140448,6880,16792,0,216023432,0,0,0,0,0,0,0,0,0.467,2494064,28929337,30982648,0,3052,954
2022-08-30 20:29:45,34.148.144.209:26258,5441,5057,1.17,0.897,47632229,104354283,422728635,314,25673387,15.1,2,11,0.0400,0,295979,140463,7155,16792,0,215956323,0,0,0,0,0,0,0,0,0.824,2430363,24241769,25515039,0,3052,954
2022-08-30 20:30:00,34.148.144.209:26258,5436,5056,1.17,0.886,47663231,130275081,427117388,16,29152225,13.7,1,3,0.0200,0,301783,140453,7308,16792,0,215905992,0,0,0,0,0,0,0,0,1,2537982,28291757,30247989,0,3052,954
2022-08-30 20:30:15,34.148.144.209:26258,5439,5056,1,0.873,47589673,51212451,430410155,112,40632020,13.4,0,0,0.0400,0,313337,140506,7612,16792,0,215838883,0,0,0,0,0,0,0,0,0.999,2561015,23663941,25208538,0,3052,954
2022-08-30 20:30:30,34.148.144.209:26258,5447,5057,0.833,0.898,47361073,51044679,432658636,0,39883172,10.5,1,5,0.0200,0,327606,140472,7999,16791,0,215805328,0,0,0,0,0,0,0,0,0.483,2525927,21420802,22872388,0,3052,954
2022-08-30 20:30:45,34.148.144.209:26258,5443,5057,0.167,0.904,47600873,305513102,430784201,0,27620635,10.6,1,2,0.0400,205,345483,140489,8467,16793,0,215721442,0,0,0,0,0,0,0,0,0.934,2410268,29280875,30768825,0,3052,954
2022-08-30 20:31:00,34.148.144.209:26258,5470,5057,0.167,0.914,47743781,313062850,424552095,0,19759188,12.9,1,5,0.0600,0,356446,140537,8755,16794,0,215687888,0,0,0,0,0,0,0,0,0.346,2510920,26420462,27946424,0,3052,954
2022-08-30 20:31:15,34.148.144.209:26258,5455,5058,0.167,0.892,47462456,316921609,445982173,525,26104506,13.7,1,2,0.0400,0,381115,140510,9406,16795,0,215620779,0,0,0,0,0,0,0,0,0.853,2621973,27132405,29081437,0,3052,954
2022-08-30 20:31:30,34.148.144.209:26258,5478,5058,0.167,0.879,47060766,106912808,463672440,248,29814024,8.31,0,0,0.0400,0,385952,140563,9533,16796,0,215570447,0,0,0,0,0,0,0,0,1,2563069,26250639,27830524,0,3052,954
2022-08-30 20:31:45,34.148.144.209:26258,5432,5058,0.167,0.911,47287826,106912808,475613363,0,30771531,12.2,1,4,0.0400,205,395394,140532,9780,16795,0,215503339,0,0,0,0,0,0,0,0,0.682,2500299,27186790,28895855,0,3052,954
2022-08-30 20:32:00,34.148.144.209:26258,5442,5058,0.167,0.908,47201033,115930562,472585725,0,19610327,9.16,1,2,0.0600,205,400696,140566,9919,16794,0,215469784,0,0,0,0,0,0,0,0,0.349,2398677,29309199,31214875,0,3052,954
2022-08-30 20:32:15,34.148.144.209:26258,5412,5058,0.333,0.914,47307755,320109280,439296644,0,10534882,10.9,1,5,0.0800,0,411608,140565,10207,16793,0,215385898,0,0,0,0,0,0,0,0,0.260,2368965,24933100,26553512,0,3052,954
2022-08-30 20:32:30,34.148.144.209:26258,5411,5058,0.333,0.919,47276343,301989887,394624410,0,8120765,13.5,1,2,0.0600,0,415586,140517,10313,16794,0,215352344,0,0,0,0,0,0,0,0,0.228,2273820,29379863,31199298,0,3052,954
2022-08-30 20:32:45,34.148.144.209:26258,5426,5057,0.500,0.905,47380282,100621352,379170145,165,16089891,13.5,1,4,0.0600,205,432916,140508,10767,16791,0,215285235,0,0,0,0,0,0,0,0,1.00,2268631,24772102,26200418,0,3052,954
2022-08-30 20:33:00,34.148.144.209:26258,5434,5057,0.500,0.897,47311446,75455528,381434656,358,22531229,11.0,1,3,0.0600,205,437120,140544,10877,16792,0,215713054,0,0,0,0,0,0,0,0,1.00,2299238,23122876,24727874,0,3052,954
2022-08-30 20:33:15,34.148.144.209:26258,5436,5058,0.500,0.892,47162672,75287756,440264606,329,38688595,15.3,1,2,0.0800,0,446627,140549,11129,16793,0,215657130,0,0,0,0,0,0,0,0,0.999,2685564,25673069,27112850,0,3052,954
2022-08-30 20:33:30,34.148.144.209:26258,5437,5058,0.667,0.872,47057969,100159979,451789246,373,42668791,15.0,1,5,0.0800,0,457506,140543,11415,16792,0,215629168,0,0,0,0,0,0,0,0,1.00,2750078,25736470,27524046,0,3052,954
2022-08-30 20:33:45,34.148.144.209:26258,5448,5057,0.500,0.908,47290763,79188459,467511670,0,39110386,12.5,1,3,0.0600,205,459786,140496,11474,16788,0,215559263,0,0,0,0,0,0,0,0,0.480,2840504,29055659,31087799,0,3052,954
2022-08-30 20:34:00,34.148.144.209:26258,5445,5057,0.333,0.914,47371850,79691775,467313347,0,32749969,11.9,1,2,0.0600,205,464162,140534,11589,16787,0,215531301,0,0,0,0,0,0,0,0,0.413,2808099,28699575,30299067,0,3052,954
2022-08-30 20:34:15,34.148.144.209:26258,5457,5058,0.333,0.923,47815843,25663897,440028081,0,17722959,11.9,1,3,0.0400,0,479842,140559,12003,16788,0,215475376,0,0,0,0,0,0,0,0,0.332,2576923,29011804,30819295,0,3052,954
2022-08-30 20:34:30,34.148.144.209:26258,5439,5058,0.167,0.905,47763964,37455134,417022858,0,14948861,10.1,1,3,0.0600,0,483863,140564,12109,16789,0,215433433,0,0,0,0,0,0,0,0,0.359,2620688,26876843,28093796,0,3052,954
2022-08-30 20:34:45,34.148.144.209:26258,5409,5056,0.167,0.898,47518219,37434162,430774633,0,10961154,8.24,1,5,0.0600,205,499089,140482,12508,16785,0,216775611,0,0,0,0,0,0,0,0,0.167,2612576,25871199,27857341,0,3052,954
2022-08-30 20:35:00,34.148.144.209:26258,5424,5056,0.333,0.918,47801775,37140561,432095076,0,9801271,10.2,1,3,0.0600,205,503240,140468,12618,16783,0,216747649,0,0,0,0,0,0,0,0,0.184,2531868,26369218,28281288,0,3052,954
2022-08-30 20:35:15,34.148.144.209:26258,5430,5055,0.333,0.908,48101108,33491516,423494852,0,7174075,11.6,1,4,0.0200,0,513780,140452,12897,16783,0,216677744,0,0,0,0,0,0,0,0,0.340,2446590,26478031,27993303,0,3052,954
2022-08-30 20:35:30,34.148.144.209:26258,5431,5056,0.500,0.915,48026292,108548587,413592326,254,6458367,10.1,1,3,0.0200,0,533381,140503,13412,16785,0,216649782,0,0,0,0,0,0,0,0,0.999,2572264,26219235,28060822,0,3052,954
2022-08-30 20:35:45,34.148.144.209:26258,5436,5056,0.667,0.891,47941731,159551323,425524005,0,19779762,11.3,1,10,0.0200,0,551831,140458,13896,16785,0,216593858,0,0,0,0,0,0,0,0,0.711,2821162,26696463,28111136,0,3052,954
2022-08-30 20:36:00,34.148.144.209:26258,5425,5055,0.500,0.904,48141898,166849412,447421790,0,26305246,12.7,1,3,0.0200,205,571670,140445,14419,16785,0,216551915,0,0,0,0,0,0,0,0,0.974,2921737,27935122,29881397,0,3052,954
2022-08-30 20:36:15,34.148.144.209:26258,5457,5055,0.667,0.896,48245739,284709355,456138948,0,34545864,15.2,1,2,0.0400,0,609228,140481,15407,16784,0,216495990,0,0,0,0,0,0,0,0,0.700,2992382,26450350,28022887,0,3052,954
2022-08-30 20:36:30,34.148.144.209:26258,5486,5055,0.500,0.910,48299863,285212671,458682751,0,29628522,10.2,1,10,0.0600,0,614985,140484,15559,16784,0,216701711,0,0,0,0,0,0,0,0,0.901,3104321,26208581,27334122,0,3052,954
2022-08-30 20:36:45,34.148.144.209:26258,5456,5054,0.500,0.909,48428604,287561481,451153629,0,22663792,11.8,1,2,0.0600,0,622262,140415,15749,16782,0,216641792,0,0,0,0,0,0,0,0,0.200,2913920,29718165,31444441,0,3052,954
2022-08-30 20:37:00,34.148.144.209:26258,5431,5054,0.667,0.896,48452022,287393709,451113920,0,24325019,15.6,1,2,0.0600,205,625652,140452,15838,16782,0,217816198,0,0,0,0,0,0,0,0,0.692,3096819,27656808,28951616,0,3052,954
2022-08-30 20:37:15,34.148.144.209:26258,5409,5053,0.500,0.877,48127972,169282108,460461134,0,23031229,13.8,1,4,0.0600,0,634643,140433,16076,16781,0,217768263,0,0,0,0,0,0,0,0,0.183,3087081,25555195,27598609,0,3052,954
2022-08-30 20:37:30,34.148.144.209:26258,5412,5053,0.667,0.877,48102125,177419058,452193947,0,30473650,15.9,1,3,0.0600,0,638952,140392,16191,16779,0,217732312,0,0,0,0,0,0,0,0,0.149,3133155,25028984,26880253,0,3052,954
2022-08-30 20:37:45,34.148.144.209:26258,5436,5054,0.500,0.913,48347128,125158030,434592678,0,32083816,12.4,1,5,0.0800,0,647344,140437,16408,16780,0,217684377,0,0,0,0,0,0,0,0,0.0199,2842066,26883299,28208875,0,3052,954
2022-08-30 20:38:00,34.148.144.209:26258,5437,5053,0.500,0.891,48501703,172191922,432296700,0,38224253,10.9,1,4,0.0600,205,657473,140389,16676,16778,0,217660409,0,0,0,0,0,0,0,0,0.262,2836276,25958170,28068159,0,3052,954
2022-08-30 20:38:15,34.148.144.209:26258,5443,5054,0.500,0.908,48608913,218103807,442777952,0,33605304,12.1,0,0,0.0600,0,664089,140434,16851,16781,0,217600491,0,0,0,0,0,0,0,0,0.323,2836212,24743021,26043022,0,3052,954
2022-08-30 20:38:30,34.148.144.209:26258,5458,5054,0.333,0.904,48494168,217432718,445497042,0,29781674,13.3,1,5,0.0400,0,667596,140401,16944,16781,0,217576523,0,0,0,0,0,0,0,0,0.0777,2861811,23930490,25626983,0,3052,954
2022-08-30 20:38:45,34.148.144.209:26258,5442,5054,0.500,0.878,48188381,217348832,446511704,0,29030644,12.5,0,0,0.0600,0,675100,140429,17139,16776,0,217528588,0,0,0,0,0,0,0,0,0.431,2846408,24686402,26442987,0,3052,954
2022-08-30 20:39:00,34.148.144.209:26258,5443,5053,0.333,0.882,48225480,205733750,457862539,0,24505645,11.3,0,0,0.0600,205,677681,140387,17208,16778,0,217492637,0,0,0,0,0,0,0,0,0.553,3000338,27180823,28724874,0,3052,954
2022-08-30 20:39:15,34.148.144.209:26258,5407,5054,0.333,0.904,48045586,385875967,456841279,0,26496578,12.1,1,3,0.0400,0,686169,140418,17433,16778,0,217444702,0,0,0,0,0,0,0,0,0.610,2757529,25742183,27555845,0,3052,954
2022-08-30 20:39:30,34.148.144.209:26258,5404,5054,0.667,0.908,48225852,175992995,458715844,237,28139912,14.2,1,3,0.0400,0,689530,140455,17521,16778,0,217420735,0,0,0,0,0,0,0,0,1.00,2826883,28356105,29890874,0,3052,954
2022-08-30 20:39:45,34.148.144.209:26258,5425,5053,0.833,0.890,48267693,159048007,454679859,0,31988550,13.0,1,5,0.0200,0,702659,140407,17863,16776,0,217360816,0,0,0,0,0,0,0,0,0.641,2532025,27640578,29230036,0,3052,954
2022-08-30 20:40:00,34.148.144.209:26258,5417,5053,0.833,0.906,48356274,157789715,458781338,0,26643889,10.7,1,4,0.0200,205,706364,140404,17963,16775,0,217336849,0,0,0,0,0,0,0,0,0.401,2520772,31114245,32962964,0,3052,954
2022-08-30 20:40:15,34.148.144.209:26258,5432,5053,0.833,0.911,48359799,28143779,472215849,0,19816582,9.92,0,0,0.0200,0,715239,140440,18196,16775,0,217390775,0,0,0,0,0,0,0,0,0.240,2590057,27666177,29249817,0,3052,954
2022-08-30 20:40:30,34.148.144.209:26258,5437,5053,0.667,0.919,48542699,35085352,465374768,0,13697023,12.1,1,3,0.0200,0,723518,140390,18416,16775,0,217359318,0,0,0,0,0,0,0,0,0.476,2478079,28125664,29764615,0,3052,954
2022-08-30 20:40:45,34.148.144.209:26258,5449,5053,0.333,0.910,48527840,174315273,445238601,0,10894220,9.84,1,1,0.0200,0,754310,140395,19231,16776,0,218523237,0,0,0,0,0,0,0,0,0.248,2622302,27080817,28583666,0,3052,954
2022-08-30 20:41:00,34.148.144.209:26258,5454,5053,0.500,0.902,48607981,338564218,418399470,0,12182947,12.9,1,4,0.0200,205,770095,140392,19648,16776,0,218489683,0,0,0,0,0,0,0,0,0.216,2519782,24060710,25526426,0,3052,954
2022-08-30 20:41:15,34.148.144.209:26258,5449,5053,0.500,0.910,48678517,149401107,407032817,0,12131048,9.81,1,3,0.0200,0,813998,140395,20804,16777,0,218405797,0,0,0,0,0,0,0,0,0.822,2460166,25918593,27538375,0,3052,954
2022-08-30 20:41:30,34.148.144.209:26258,5466,5053,0.500,0.913,48786411,149652766,426940939,0,13166445,10.8,1,10,0.0200,0,836435,140394,21396,16776,0,220049964,0,0,0,0,0,0,0,0,0.857,2501797,28112947,29370148,0,3052,954
2022-08-30 20:41:45,34.148.144.209:26258,5444,5052,0.667,0.886,48562586,107541954,441763469,0,20436018,14.1,1,3,0.0400,0,843815,140419,21586,16775,0,219982855,0,0,0,0,0,0,0,0,0.181,2531964,26655478,28685752,0,3052,954
2022-08-30 20:42:00,34.148.144.209:26258,5441,5052,0.500,0.878,48257664,108129156,443730979,0,18967720,10.9,0,0,0.0200,205,846807,140381,21666,16774,0,219932524,0,0,0,0,0,0,0,0,0.298,2429166,27140016,28789933,0,3052,954
2022-08-30 20:42:15,34.148.144.209:26258,5438,5052,0.500,0.909,48452629,100495523,431785964,0,16930934,9.34,1,5,0.0400,0,852656,140379,21820,16774,0,219865415,0,0,0,0,0,0,0,0,0.278,2257625,21027982,22726755,0,3052,954
2022-08-30 20:42:30,34.148.144.209:26258,5425,5052,0.333,0.905,48362503,99992206,420415440,0,9755958,7.85,1,2,0.0400,0,862596,140377,22083,16775,0,219831860,0,0,0,0,0,0,0,0,0.531,2344364,25228478,27530909,0,3052,954
