"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 19:55:30.000,34.139.117.122:26258,9322,8974,0.167,0.834,9826954,101120,114786305,0,38261534,11.3,0,0,0.0200,0,192618,30580,11226,1849,0,65326284,0,0,0,0,0,0,0,0,0.114,343393,6553929,7146517,0,3052,991
2022-08-30 19:55:45.000,34.139.117.122:26258,9325,8976,0.167,0.834,9830711,100451,123178185,0,45355299,6.21,0,0,0.0200,0,191833,30578,11207,1849,0,65305312,0,0,0,0,0,0,0,0,0.667,362367,0,0,0,3052,991
2022-08-30 19:56:00.000,34.139.117.122:26258,9375,8978,0,0.830,9821346,99605,115133564,0,37510811,6.78,0,0,0.0400,0,190306,30576,11169,1850,0,65263369,0,0,0,0,0,0,0,0,0.0833,380923,0,0,0,3052,991
2022-08-30 19:56:15.000,34.139.117.122:26258,9363,8976,0,0.831,9826770,96321,112479208,0,30813113,6.49,1,3,0.0200,0,189491,30571,11146,1849,0,65242398,0,0,0,0,0,0,0,0,0.277,378775,2845981,3363050,0,3052,991
2022-08-30 19:56:30.000,34.139.117.122:26258,9344,8978,0,0.829,9888422,100310,127608466,1061,56756562,10.5,0,0,0.0400,0,188168,30604,11113,1849,0,65189969,0,0,0,0,0,0,0,0,0,371415,3751989,3979476,0,3052,991
2022-08-30 19:56:45.000,34.139.117.122:26258,9354,8979,0,0.811,9871685,100205,132984495,467,75817693,12.3,0,0,0.0200,0,187539,30565,11098,1849,0,65168997,0,0,0,0,0,0,0,0,0.931,372820,0,0,0,3052,991
2022-08-30 19:57:00.000,34.139.117.122:26258,9512,8981,0,0.829,9856572,97926,131600377,0,79003427,7.31,0,0,0.0200,0,186496,30562,11073,1849,0,65116569,0,0,0,0,0,0,0,0,0.429,406759,0,0,0,3052,991
2022-08-30 19:57:15.000,34.139.117.122:26258,9343,8978,0,0.814,9867801,99178,129436375,0,66176657,4.00,0,0,0.0200,0,185946,30556,11056,1848,0,65095597,0,0,0,0,0,0,0,0,0.179,402343,5292601,5911057,0,3052,991
2022-08-30 19:57:30.000,34.139.117.122:26258,9375,8980,0,0.836,9902292,100180,114393418,0,38385998,6.19,0,0,0.0400,0,185054,30591,11034,1849,0,65053654,0,0,0,0,0,0,0,0,0.160,390391,0,0,0,3052,991
2022-08-30 19:57:45.000,34.139.117.122:26258,9340,8981,0,0.823,9913902,100824,102764112,0,31084913,6.77,0,0,0.0400,0,184527,30553,11022,1849,0,65032683,0,0,0,0,0,0,0,0,0.238,365589,0,0,0,3052,991
2022-08-30 19:58:00.000,34.139.117.122:26258,9370,8981,0,0.831,9902659,98839,108805831,0,34003614,6.07,1,3,0.0600,0,183582,30549,10997,1849,0,64948796,0,0,0,0,0,0,0,0,0.220,368806,3665005,4263461,0,3052,991
2022-08-30 19:58:15.000,34.139.117.122:26258,9392,8981,0,0.816,10421029,99198,112037913,279,34737418,8.04,0,0,0.0600,0,183228,30587,10985,1848,0,64906853,0,0,0,0,0,0,0,0,1,357552,7050426,7904234,0,3052,991
2022-08-30 19:58:30.000,34.139.117.122:26258,9362,8976,0,0.812,10008279,95877,95337337,0,30492263,7.27,0,0,0.0600,0,182741,30617,10967,1848,0,64801996,0,0,0,0,0,0,0,0,0,317103,0,0,0,3052,991
2022-08-30 19:58:45.000,34.139.117.122:26258,9384,8977,0,0.800,10003943,93360,111915911,0,48146654,5.55,0,0,0.0400,0,182185,30536,10956,1848,0,64760053,0,0,0,0,0,0,0,0,0,305968,0,0,0,3052,991
2022-08-30 19:59:00.000,34.139.117.122:26258,9367,8976,0,0.792,9991528,93622,105276468,0,53511325,7.64,0,0,0.0400,0,181735,30567,10943,1848,0,64676167,0,0,0,0,0,0,0,0,0,324015,5136033,5616180,0,3052,991
2022-08-30 19:59:15.000,34.139.117.122:26258,9377,8977,0.167,0.793,10400351,93724,106828739,0,55804130,5.82,0,0,0.0400,0,181821,30523,10947,1847,0,64634224,0,0,0,0,0,0,0,0,0.0625,318003,5136033,5616180,0,3052,991
2022-08-30 19:59:30.000,34.139.117.122:26258,9375,8981,0.167,0.805,10013025,94212,91821616,0,40307303,7.29,0,0,0.0400,0,184295,30554,11016,1847,0,64529366,0,0,0,0,0,0,0,0,0.152,337254,0,0,0,3052,991
2022-08-30 19:59:45.000,34.139.117.122:26258,9396,8983,0.167,0.815,10014734,94142,92057635,0,33410794,3.44,0,0,0.0400,0,184635,30513,11027,1847,0,64487423,0,0,0,0,0,0,0,0,0.0645,309722,0,0,0,3052,991
2022-08-30 20:00:00.000,34.139.117.122:26258,9351,8979,0.167,0.822,10339321,93242,109071815,411,41305661,6.50,0,0,0.0600,0,188272,30544,11119,1847,0,64382565,0,0,0,0,0,0,0,0,1.07,339259,5331890,5898136,0,3052,991
2022-08-30 20:00:15.000,34.139.117.122:26258,9381,8980,0,0.754,10424800,93094,116423975,0,42028285,7.54,0,0,0.0800,0,190303,30544,11173,1847,0,64340622,0,0,0,0,0,0,0,0,0.207,295361,4932503,5463878,0,3052,991
2022-08-30 20:00:30.000,34.139.117.122:26258,9309,8981,0,0.793,9918436,92667,122637380,666,66432722,8.93,0,0,0.0600,0,190553,30503,11169,1847,0,64256736,0,0,0,0,0,0,0,0,1.05,322023,0,0,0,3052,991
2022-08-30 20:00:45.000,34.139.117.122:26258,9333,8984,0,0.787,9907292,90874,123205551,1409,68601248,10.1,0,0,0.0600,19251,190354,30567,11164,1847,0,64214793,0,0,0,0,0,0,0,0,1,321339,0,0,0,3052,991
2022-08-30 20:01:00.000,34.139.117.122:26258,9373,8981,0,0.817,10330451,93177,128272908,0,76736036,9.48,0,0,0.0200,0,189485,30520,11141,1847,0,64109936,0,0,0,0,0,0,0,0,0.121,357218,5648093,6334870,0,3052,991
2022-08-30 20:01:15.000,34.139.117.122:26258,9395,8982,0,0.793,9860216,93693,129906643,0,76266828,8.91,0,0,0.0400,0,189317,30556,11136,1847,0,64067993,0,0,0,0,0,0,0,0,0.100,365217,2198500,2402176,0,3052,991
2022-08-30 20:01:30.000,34.139.117.122:26258,9348,8983,0,0.849,9834341,99750,130570031,0,74985747,10.1,0,0,0.0200,0,188508,30517,11118,1847,0,63963135,0,0,0,0,0,0,0,0,0.276,407905,0,0,0,3052,991
2022-08-30 20:01:45.000,34.139.117.122:26258,9397,8984,0,0.831,9827194,99591,133790824,852,83475134,12.1,0,0,0.0200,0,194516,30537,11276,1847,0,63921192,0,0,0,0,0,0,0,0,1.08,423923,0,0,0,3052,991
2022-08-30 20:02:00.000,34.139.117.122:26258,9339,8982,0,0.829,10256313,109924,132127809,0,85051092,13.9,0,0,0.0400,0,206424,30589,11587,1847,0,65473084,0,0,0,0,0,0,0,0,0.690,415029,5747726,6189654,0,3052,991
2022-08-30 20:02:15.000,34.139.117.122:26258,9326,8982,0,0.802,9854030,110232,134131303,0,76453836,5.14,0,0,0.0400,0,212169,30552,11739,1847,0,65452113,0,0,0,0,0,0,0,0,0.0213,389541,0,0,0,3052,991
2022-08-30 20:02:30.000,34.139.117.122:26258,9354,8985,0,0.845,9854694,115862,120055836,0,38777963,5.73,0,0,0.0400,0,229977,30552,12210,1847,0,65399684,0,0,0,0,0,0,0,0,0.0882,360704,0,0,0,3052,991
2022-08-30 20:02:45.000,34.139.117.122:26258,9390,8986,0,0.845,9856826,104172,106712577,0,22350582,6.04,0,0,0.0200,0,235559,30549,12358,1847,0,65378713,0,0,0,0,0,0,0,0,0.370,371349,0,0,0,3052,991
2022-08-30 20:03:00.000,34.139.117.122:26258,9338,8984,0,0.862,9735189,120268,119391563,0,35997678,12.8,0,0,0,0,246600,30572,12645,1847,0,65326284,0,0,0,0,0,0,0,0,0.0769,376608,5388502,5828046,0,3052,991
2022-08-30 20:03:15.000,34.139.117.122:26258,9368,8984,0,0.816,9712760,116583,125643505,0,46894765,8.02,0,0,0,0,252168,30572,12790,1847,0,65305312,0,0,0,0,0,0,0,0,0.0962,382843,0,0,0,3052,991
2022-08-30 20:03:30.000,34.139.117.122:26258,9256,8982,0,0.836,9704766,113132,135466032,795,55808131,7.58,0,0,0.0200,0,252876,30612,12807,1847,0,65263369,0,0,0,0,0,0,0,0,1,346078,0,0,0,3052,991
2022-08-30 20:03:45.000,34.139.117.122:26258,9276,8982,0,0.819,9696602,103409,138199694,0,59832706,7.30,0,0,0.0200,0,252044,30565,12786,1847,0,65242398,0,0,0,0,0,0,0,0,0.100,352887,0,0,0,3052,991
2022-08-30 20:04:00.000,34.139.117.122:26258,9174,8979,0,0.867,9802816,109042,131405682,0,53513165,11.1,0,0,0.0200,0,251372,30621,12762,1846,0,66238545,0,0,0,0,0,0,0,0,0.0423,388401,6783157,7319597,0,3052,991
2022-08-30 20:04:15.000,34.139.117.122:26258,9218,8980,0,0.782,9782138,108340,129812536,0,59042576,4.34,0,0,0.0400,0,251533,30659,12766,1846,0,66217573,0,0,0,0,0,0,0,0,0.0800,388898,629878,672686,0,3052,991
2022-08-30 20:04:30.000,34.139.117.122:26258,9239,8981,0,0.815,9756545,107588,126722143,0,58233525,8.36,0,0,0.0400,0,251993,30653,12780,1846,0,66165145,0,0,0,0,0,0,0,0,0.179,435871,0,0,0,3052,991
2022-08-30 20:04:45.000,34.139.117.122:26258,9205,8980,0,0.829,9742859,101116,125644622,0,54114861,7.61,0,0,0.0600,0,255356,30649,12868,1846,0,66144173,0,0,0,0,0,0,0,0,0.0938,408798,0,0,0,3052,991
2022-08-30 20:05:00.000,34.139.117.122:26258,9204,8976,0,0.836,9733537,106376,135395457,0,70471682,14.5,0,0,0.0600,0,262022,30641,13040,1845,0,66102230,0,0,0,0,0,0,0,0,0.135,449615,5605088,5900991,0,3052,991
2022-08-30 20:05:15.000,34.139.117.122:26258,9263,8976,0,0.789,9717873,105591,138008049,0,71201726,5.19,0,0,0.0800,0,263718,30637,13085,1845,0,66081259,0,0,0,0,0,0,0,0,0.107,430355,0,0,0,3052,991
2022-08-30 20:05:30.000,34.139.117.122:26258,9237,8977,0,0.827,9721404,104549,132045369,0,62391095,6.74,0,0,0.100,0,265836,30634,13141,1845,0,67077406,0,0,0,0,0,0,0,0,0.129,388974,0,0,0,3052,991
2022-08-30 20:05:45.000,34.139.117.122:26258,9210,8978,0,0.822,9720232,99247,119812738,0,44351537,8.97,0,0,0.120,0,265131,30631,13123,1845,0,67056434,0,0,0,0,0,0,0,0,0,404264,0,0,0,3052,991
2022-08-30 20:06:00.000,34.139.117.122:26258,9212,8973,0,0.816,9838903,105731,119011888,0,47391020,12.3,0,0,0.0800,0,263886,30581,13088,1845,0,67004005,0,0,0,0,0,0,0,0,0.393,401586,7530960,8272927,0,3052,991
2022-08-30 20:06:15.000,34.139.117.122:26258,9216,8973,0,0.805,9831572,104772,123814025,0,55143666,6.38,0,0,0.0400,0,263285,30579,13073,1844,0,66983034,0,0,0,0,0,0,0,0,0.0909,444787,0,0,0,3052,991
2022-08-30 20:06:30.000,34.139.117.122:26258,9215,8973,0,0.816,9845852,103279,124297240,0,57343857,7.68,0,0,0,0,262300,30575,13046,1844,0,66941091,0,0,0,0,0,0,0,0,0.276,420265,0,0,0,3052,991
2022-08-30 20:06:45.000,34.139.117.122:26258,9256,8973,0,0.811,9838747,100717,119745855,0,55997747,7.94,1,2,0.0200,0,261521,30609,13025,1844,0,66920119,0,0,0,0,0,0,0,0,0.356,421094,4336667,5009629,0,3052,991
2022-08-30 20:07:00.000,34.139.117.122:26258,9214,8970,0,0.761,9825160,100814,125862401,0,59560614,7.49,0,0,0.0600,0,259789,30601,12978,1844,0,66867691,0,0,0,0,0,0,0,0,0.308,403593,1438030,1429602,0,3052,991
2022-08-30 20:07:15.000,34.139.117.122:26258,9265,8972,0,0.821,9820202,101900,124755908,0,64479420,8.40,0,0,0.0600,0,259028,30565,12961,1844,0,66846719,0,0,0,0,0,0,0,0,0.381,392754,0,0,0,3052,991
2022-08-30 20:07:30.000,34.139.117.122:26258,9343,8973,0,0.797,9804977,93806,132378444,0,76385992,11.1,0,0,0.0600,0,257350,30598,12918,1844,0,66794290,0,0,0,0,0,0,0,0,0.520,407491,0,0,0,3052,991
2022-08-30 20:07:45.000,34.139.117.122:26258,9486,8974,0,0.800,9813211,95643,127252574,0,72036301,4.97,0,0,0.0400,0,256502,30560,12896,1844,0,66773319,0,0,0,0,0,0,0,0,0,401256,5883973,6669186,0,3052,991
2022-08-30 20:08:00.000,34.139.117.122:26258,9365,8973,0,0.779,9872151,92258,106129437,0,45753680,2.92,0,0,0.0200,0,254829,30613,12851,1844,0,66731376,0,0,0,0,0,0,0,0,0.0455,326639,0,0,0,3052,991
2022-08-30 20:08:15.000,34.139.117.122:26258,9333,8973,0,0.812,9885640,92012,82392950,0,23258405,3.43,0,0,0.0200,0,253977,30610,12829,1844,0,68409097,0,0,0,0,0,0,0,0,0.152,299057,0,0,0,3052,991
2022-08-30 20:08:30.000,34.139.117.122:26258,9359,8973,0,0.801,9907179,91859,53400652,106,12636063,4.09,1,2,0.0200,0,253099,30652,12806,1844,0,68304240,0,0,0,0,0,0,0,0,0.702,272606,3079155,3634821,0,3052,991
2022-08-30 20:08:45.000,34.139.117.122:26258,9383,8971,0,0.840,10306835,92162,64221167,0,17434286,6.98,0,0,0.0200,0,252354,30648,12786,1844,0,68262297,0,0,0,0,0,0,0,0,0.0588,289869,4818284,5365902,0,3052,991
2022-08-30 20:09:00.000,34.139.117.122:26258,9355,8972,0,0.809,9813183,91678,67544585,0,20442061,5.20,0,0,0.0600,0,251485,30632,12764,1845,0,68157439,0,0,0,0,0,0,0,0,0.0333,288198,0,0,0,3052,991
2022-08-30 20:09:15.000,34.139.117.122:26258,9342,8972,0,0.810,9837504,91311,82602501,0,29328724,5.21,0,0,0.0400,0,251063,30587,12755,1845,0,68115496,0,0,0,0,0,0,0,0,0.550,286297,0,0,0,3052,991
2022-08-30 20:09:30.000,34.139.117.122:26258,9463,8976,0,0.808,9870046,92887,88124648,0,27738602,4.53,0,0,0.0600,0,252378,30586,12778,1845,0,70128762,0,0,0,0,0,0,0,0,0.114,296863,6483025,7220872,0,3052,991
2022-08-30 20:09:45.000,34.139.117.122:26258,9309,8972,0.167,0.857,10390733,93004,91852751,1212,29741023,7.88,0,0,0.0400,0,252738,30580,12785,1844,0,70086819,0,0,0,0,0,0,0,0,0.975,308884,6483025,7220872,0,3052,991
2022-08-30 20:10:00.000,34.139.117.122:26258,9337,8973,0.167,0.807,9963125,93204,99962631,334,33992389,6.22,0,0,0.0600,0,259213,30616,12955,1844,0,69981961,0,0,0,0,0,0,0,0,0,312731,0,0,0,3052,991
2022-08-30 20:10:15.000,34.139.117.122:26258,9310,8974,0.167,0.808,9975709,92818,106262051,0,40906965,5.43,0,0,0.0400,0,262158,30575,13035,1844,0,69940018,0,0,0,0,0,0,0,0,0.118,320210,0,0,0,3052,991
2022-08-30 20:10:30.000,34.139.117.122:26258,9515,8976,0.167,0.837,10184181,91946,112881935,0,45601940,8.54,0,0,0.0400,0,266394,30573,13146,1845,0,69835161,0,0,0,0,0,0,0,0,0.0357,298848,6001463,6492404,0,3052,991
2022-08-30 20:10:45.000,34.139.117.122:26258,9309,8973,0,0.812,10345013,95712,115054384,0,46032862,6.47,0,0,0.0400,0,266060,30605,13135,1844,0,69793218,0,0,0,0,0,0,0,0,0.450,323885,6001463,6492404,0,3052,991
2022-08-30 20:11:00.000,34.139.117.122:26258,9363,8973,0,0.847,9891148,99856,124464731,0,60860924,10.5,0,0,0.0200,0,264788,30562,13104,1844,0,69709331,0,0,0,0,0,0,0,0,0.105,354350,0,0,0,3052,991
2022-08-30 20:11:15.000,34.139.117.122:26258,9312,8975,0,0.819,9875512,100492,121006829,0,58259113,11.2,0,0,0.0400,0,264264,30599,13091,1844,0,69667388,0,0,0,0,0,0,0,0,0.0690,375553,0,0,0,3052,991
2022-08-30 20:11:30.000,34.139.117.122:26258,9455,8976,0,0.863,10147388,109429,127362607,0,75423598,10.3,0,0,0.0400,53658,263104,30597,13061,1844,0,69562531,0,0,0,0,0,0,0,0,0.0938,404192,6456038,6941099,0,3052,991
2022-08-30 20:11:45.000,34.139.117.122:26258,9255,8973,0,0.863,9928393,113458,134797178,378,75493028,15.8,0,0,0.0600,53658,262360,30640,13039,1844,0,69520588,0,0,0,0,0,0,0,0,1.06,484010,6456038,6941099,0,3052,991
2022-08-30 20:12:00.000,34.139.117.122:26258,9283,8974,0,0.844,9914806,118957,129804883,0,65629324,7.06,0,0,0.0400,0,260746,30637,12998,1844,0,69415730,0,0,0,0,0,0,0,0,0.194,444696,0,0,0,3052,991
2022-08-30 20:12:15.000,34.139.117.122:26258,9252,8974,0,0.863,9907193,118007,138138451,0,73838968,9.07,0,0,0.0200,0,259865,30635,12975,1844,0,69373787,0,0,0,0,0,0,0,0,0,459965,0,0,0,3052,991
2022-08-30 20:12:30.000,34.139.117.122:26258,9457,8975,0.167,0.897,10310748,115139,147306591,0,69050059,16.0,0,0,0.0200,0,258060,30631,12928,1844,0,69289901,0,0,0,0,0,0,0,0,0.0645,378039,5658718,6147273,0,3052,991
2022-08-30 20:12:45.000,34.139.117.122:26258,9213,8972,0.167,0.845,9857871,114489,149924496,138,74822115,10.2,0,0,0.0200,0,257207,30624,12902,1844,0,69247958,0,0,0,0,0,0,0,0,1.03,376421,3999605,4295677,0,3052,991
2022-08-30 20:13:00.000,34.139.117.122:26258,9351,8974,0.333,0.859,9814002,112299,139286906,0,67907009,8.31,0,0,0.0400,0,255237,30634,12852,1844,0,71240252,0,0,0,0,0,0,0,0,0.500,373852,0,0,0,3052,991
2022-08-30 20:13:15.000,34.139.117.122:26258,9315,8975,0.333,0.851,9800965,109471,138119631,0,63086395,9.82,0,0,0.0200,0,254176,30590,12825,1844,0,71198309,0,0,0,0,0,0,0,0,0.0435,365108,0,0,0,3052,991
2022-08-30 20:13:30.000,34.139.117.122:26258,9484,8974,0.167,0.864,9687690,112045,131166229,0,77272959,14.8,0,0,0.0400,0,251704,30625,12758,1845,0,71093452,0,0,0,0,0,0,0,0,0.0500,381264,6054010,6454956,0,3052,991
2022-08-30 20:13:45.000,34.139.117.122:26258,9275,8972,0.167,0.842,9837858,111556,133198873,179,75338318,11.2,0,0,0.0600,0,250585,30623,12728,1845,0,71051509,0,0,0,0,0,0,0,0,1,351292,5459443,5811457,0,3052,991
2022-08-30 20:14:00.000,34.139.117.122:26258,9289,8971,0.167,0.844,9798720,110936,129611229,0,75076946,9.35,0,0,0.0600,0,248363,30685,12663,1844,0,70967623,0,0,0,0,0,0,0,0,0.290,364278,0,0,0,3052,991
2022-08-30 20:14:15.000,34.139.117.122:26258,9292,8972,0.167,0.830,9780203,108777,124582891,0,64291030,9.76,0,0,0.0800,0,247119,30687,12631,1844,0,70925680,0,0,0,0,0,0,0,0,0.0952,371189,0,0,0,3052,991
2022-08-30 20:14:30.000,34.139.117.122:26258,9452,8975,0.167,0.860,9628326,110375,134217228,0,69858239,14.3,0,0,0.0400,0,243914,30641,12551,1844,0,70820822,0,0,0,0,0,0,0,0,0.0200,423919,6202908,6709716,0,3052,991
2022-08-30 20:14:45.000,34.139.117.122:26258,9335,8973,0.167,0.860,9750909,110475,137378003,0,67823089,12.7,0,0,0.0600,0,242570,30675,12514,1844,0,71827455,0,0,0,0,0,0,0,0,0.0488,421193,4567031,4884339,0,3052,991
2022-08-30 20:15:00.000,34.139.117.122:26258,9334,8975,0.167,0.838,9745217,109866,137768406,0,78695161,8.60,0,0,0.0400,0,236416,30671,12355,1844,0,71792502,0,0,0,0,0,0,0,0,0.138,418909,0,0,0,3052,991
2022-08-30 20:15:15.000,34.139.117.122:26258,9382,8976,0.167,0.834,9736418,107354,135031251,1305,74117623,9.88,0,0,0.0600,0,234130,30668,12295,1844,0,71778521,0,0,0,0,0,0,0,0,0.944,386706,0,0,0,3052,991
2022-08-30 20:15:30.000,34.139.117.122:26258,9493,8978,0.167,0.874,9784567,109346,137910805,0,81054568,15.6,0,0,0.0600,0,228744,30628,12156,1844,0,71750559,0,0,0,0,0,0,0,0,0.0600,469207,7204693,7751188,0,3052,991
2022-08-30 20:15:45.000,34.139.117.122:26258,9375,8974,0.167,0.825,9801262,109040,141191907,0,85282016,8.17,0,0,0.0800,0,227112,30656,12109,1843,0,71736578,0,0,0,0,0,0,0,0,0.0541,465053,1451915,1507714,0,3052,991
2022-08-30 20:16:00.000,34.139.117.122:26258,9331,8975,0,0.836,9805753,109011,127803129,188,62165031,5.58,0,0,0.0400,0,224711,30615,12048,1844,0,71701626,0,0,0,0,0,0,0,0,0.875,437021,0,0,0,3052,991
2022-08-30 20:16:15.000,34.139.117.122:26258,9325,8976,0,0.840,9796700,102319,122862266,0,57738134,7.40,0,0,0.0400,0,223731,30649,12023,1844,0,71687645,0,0,0,0,0,0,0,0,0.0635,420988,0,0,0,3052,991
2022-08-30 20:16:30.000,34.139.117.122:26258,9373,8975,0,0.864,9807293,107075,126725050,0,58949704,10.1,0,0,0.0600,0,221405,30641,11962,1844,0,71652692,0,0,0,0,0,0,0,0,0.316,430656,6358370,7204662,0,3052,991
2022-08-30 20:16:45.000,34.139.117.122:26258,9369,8977,0,0.788,9817166,106680,140299798,892,71143603,8.24,0,0,0.0800,0,220339,30638,11935,1844,0,71638711,0,0,0,0,0,0,0,0,0,410985,0,0,0,3052,991
2022-08-30 20:17:00.000,34.139.117.122:26258,9425,8978,0.167,0.822,9826657,105512,147310544,0,84721076,12.2,0,0,0.0800,0,218472,30637,11889,1844,0,71610749,0,0,0,0,0,0,0,0,0.259,439154,0,0,0,3052,991
2022-08-30 20:17:15.000,34.139.117.122:26258,9357,8979,0.333,0.828,9840414,103840,145197807,0,79137993,7.38,1,1,0.0600,0,217509,30596,11866,1844,0,71596768,0,0,0,0,0,0,0,0,0.167,444094,5794859,6344226,0,3052,991
2022-08-30 20:17:30.000,34.139.117.122:26258,9390,8977,0.333,0.799,9939085,99990,131676243,0,68059609,7.64,0,0,0.0600,0,215777,30626,11818,1843,0,71561816,0,0,0,0,0,0,0,0,0.0667,408030,753950,752413,0,3052,991
2022-08-30 20:17:45.000,34.139.117.122:26258,9337,8978,0.333,0.773,9960441,97520,117492382,491,57106382,4.99,0,0,0.0400,0,214951,30590,11797,1843,0,71547835,0,0,0,0,0,0,0,0,1,405696,0,0,0,3052,991
2022-08-30 20:18:00.000,34.139.117.122:26258,9383,8980,0.167,0.806,9975045,89544,107431040,563,49313693,6.57,0,0,0.0400,0,213329,30686,11757,1844,0,71512882,0,0,0,0,0,0,0,0,1,352900,0,0,0,3052,991
2022-08-30 20:18:15.000,34.139.117.122:26258,9329,8980,0.167,0.825,10208673,95618,112559010,1484,53039102,5.83,0,0,0.0400,0,212575,30725,11737,1844,0,71498901,0,0,0,0,0,0,0,0,0.906,342419,6350216,6971580,0,3052,991
2022-08-30 20:18:30.000,34.139.117.122:26258,9388,8976,0.167,0.782,10024480,95784,108038349,0,45113277,6.27,0,0,0.0800,0,210192,30714,11670,1844,0,71470939,0,0,0,0,0,0,0,0,0.0333,334746,0,0,0,3052,991
2022-08-30 20:18:45.000,34.139.117.122:26258,9280,8976,0.167,0.782,10034155,96362,114351198,0,48782079,5.49,0,0,0.0800,0,209234,30670,11646,1844,0,71456958,0,0,0,0,0,0,0,0,0.239,337926,0,0,0,3052,991
2022-08-30 20:19:00.000,34.139.117.122:26258,9295,8977,0.167,0.816,10065609,94583,118203623,0,50173504,6.81,1,2,0.0800,0,206515,30667,11577,1844,0,71422006,0,0,0,0,0,0,0,0,0.545,356337,4102471,4864416,0,3052,991
2022-08-30 20:19:15.000,34.139.117.122:26258,9338,8977,0,0.837,10515859,95707,121275384,0,50234923,7.73,0,0,0.0800,0,205152,30598,11541,1844,0,71408025,0,0,0,0,0,0,0,0,0.304,337631,5865604,6623264,0,3052,991
2022-08-30 20:19:30.000,34.139.117.122:26258,9365,8974,0,0.761,10051090,94696,112704200,0,37354322,6.26,0,0,0.0200,0,201140,30584,11434,1843,0,71373072,0,0,0,0,0,0,0,0,0.118,308377,0,0,0,3052,991
2022-08-30 20:19:45.000,34.139.117.122:26258,9367,8976,0,0.818,10061358,94016,108107098,0,35884244,4.10,0,0,0,0,199813,30623,11400,1843,0,71359091,0,0,0,0,0,0,0,0,0,301380,0,0,0,3052,991
2022-08-30 20:20:00.000,34.139.117.122:26258,9333,8977,0,0.792,10065793,94436,111506584,0,50648422,8.02,0,0,0.0200,0,191146,30656,11172,1843,0,71331129,0,0,0,0,0,0,0,0,0.422,320409,5991584,6520296,0,3052,991
2022-08-30 20:20:15.000,34.139.117.122:26258,9379,8978,0.167,0.838,10524121,95653,127471056,0,63146137,12.2,0,0,0.0200,0,185771,30615,11032,1843,0,72016199,0,0,0,0,0,0,0,0,0.268,320841,5991584,6520296,0,3052,991
2022-08-30 20:20:30.000,34.139.117.122:26258,9318,8975,0.167,0.779,9970596,99684,135702680,0,79659287,5.78,0,0,0.0400,0,176959,30606,10798,1843,0,71981246,0,0,0,0,0,0,0,0,0.259,346573,0,0,0,3052,991
2022-08-30 20:20:45.000,34.139.117.122:26258,9368,8975,0.167,0.864,9974720,101727,141544126,0,82561320,12.9,0,0,0.0600,0,173917,30643,10718,1843,0,71967265,0,0,0,0,0,0,0,0,0.0571,383139,0,0,0,3052,991
2022-08-30 20:21:00.000,34.139.117.122:26258,9385,8976,0.167,0.817,10009593,104039,146368063,0,74810685,4.71,0,0,0.0600,0,171624,30640,10658,1843,0,71932313,0,0,0,0,0,0,0,0,0,431375,6305816,6824580,0,3052,991
2022-08-30 20:21:15.000,34.139.117.122:26258,9458,8977,0,0.853,10243263,103974,147182608,0,76133795,15.1,0,0,0.0600,0,170452,30639,10628,1843,0,71918332,0,0,0,0,0,0,0,0,0.0455,433997,6305816,6824580,0,3052,991
2022-08-30 20:21:30.000,34.139.117.122:26258,9305,8974,0,0.777,9989056,99755,134480715,0,61047900,4.54,0,0,0.0600,0,167990,30631,10562,1843,0,71890370,0,0,0,0,0,0,0,0,0.0469,336506,0,0,0,3052,991
2022-08-30 20:21:45.000,34.139.117.122:26258,9336,8976,0,0.818,9986288,99062,131627787,853,65284083,8.66,0,0,0.0600,0,167047,30622,10539,1843,0,71876389,0,0,0,0,0,0,0,0,1.11,359337,0,0,0,3052,991
2022-08-30 20:22:00.000,34.139.117.122:26258,9380,8977,0,0.841,10167190,100174,126878474,0,61482236,8.49,0,0,0.0200,0,165397,30618,10496,1843,0,71841436,0,0,0,0,0,0,0,0,0.0652,356221,5611572,6167539,0,3052,991
2022-08-30 20:22:15.000,34.139.117.122:26258,9503,8978,0,0.851,9914184,100358,120897436,0,56146773,9.57,0,0,0.0200,0,164689,30617,10480,1843,0,71827455,0,0,0,0,0,0,0,0,0.0526,337229,5611572,6167539,0,3052,991
2022-08-30 20:22:30.000,34.139.117.122:26258,9370,8976,0,0.784,9903846,100947,112709478,296,49283784,6.98,0,0,0,0,163483,30651,10445,1843,0,71792502,0,0,0,0,0,0,0,0,1.17,291242,0,0,0,3052,991
