"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 21:27:15,34.73.90.56:26258,53.9,1157,3.17,0.462,211569064,12000951,13131121995,0,0,0.862,36,1670,0,18295603,48065,1643745,5.66,2825,1000011,1827122707,0,0,0,0,0,0,0,0,0.0165,194006033,166477730,168077955,75941068,3052,358
2022-08-30 21:27:30,34.73.90.56:26258,36.0,1217,4,0.444,211586422,11985223,11153958355,0,0,1.11,27,1581,0.0200,48316416,47739,1595658,5.63,2824,999997,1826954935,0,0,0,0,0,0,0,0,0.00267,124724619,221072180,245029354,0,3052,359
2022-08-30 21:27:45,34.73.90.56:26258,0.760,966,5.33,0.383,211548344,13180599,10001283917,0,0,0.422,25,1415,0.0200,72053555,32699,1267759,5.24,3477,1000009,1826535505,0,0,0,0,0,0,0,0,0.0137,8815712,204475192,218358539,0,3052,301
2022-08-30 21:28:00,34.73.90.56:26258,0,995,4.50,0.372,211493259,2297691,100119988,0,0,0.445,26,1378,0.0200,62543258,32488,1235353,5.26,3475,999991,1826367733,0,0,0,0,0,0,0,0,0.0197,3376391,209499351,217756448,0,3052,302
2022-08-30 21:28:15,34.73.90.56:26258,0,1062,5.17,0.394,211383035,2833776,98425550,0,0,0.411,26,1275,0.0200,69023334,32053,1172279,5.26,3477,1000018,1826032188,0,0,0,0,0,0,0,0,0.00350,2748880,201114181,202167440,0,3052,308
2022-08-30 21:28:30,34.73.90.56:26258,0,1093,4.83,0.377,211354928,2833120,97892636,0,0,0.297,26,1162,0.0400,61254451,31882,1134534,5.23,3469,1000030,1825780530,0,0,0,0,0,0,0,0,0.00933,2568362,203270404,204389251,0,3052,311
2022-08-30 21:28:45,34.73.90.56:26258,0,1151,4.83,0.395,211276468,2873753,96613038,0,0,0.816,23,1070,0.0400,73812582,31441,1088617,5.18,3482,999974,1825444986,0,0,0,0,0,0,0,0,0.0180,2867880,161365437,161677281,0,3052,314
2022-08-30 21:29:00,34.73.90.56:26258,1.44,1178,5.50,0.392,211276200,1058405,9791768425,0,0,0.134,20,639,0.0200,85114470,31250,1066211,5.16,3485,975001,1825277214,0,0,0,0,0,0,0,0,0.732,3215570,210588240,210806337,0,3052,313
2022-08-30 21:29:15,34.73.90.56:26258,49.8,1187,3.67,0.196,211115128,21034434,10145122201,0,0,0.0587,25,944,46.1,63181414,30871,2453386,5.24,3310,255938,1833330277,0,0,0,0,0,0,0,0,0.847,123215047,126938679,127042223,188372228,3052,328
2022-08-30 21:29:30,34.73.90.56:26258,68.9,1167,2.83,0.185,211129803,20982005,11434127847,0,0,0.0244,22,1060,46.4,41344205,1460232,2197210,26.9,3194,755956,1833078619,0,0,0,0,0,0,0,0,0.824,196484766,127699357,127887879,227100303,3052,333
2022-08-30 21:29:45,34.73.90.56:26258,102,1126,0.833,0.195,211254660,33596374,16632405953,0,0,0.0256,26,1378,46.5,13986816,632703,1922081,14.2,3012,999985,1832743075,0,0,0,0,0,0,0,0,0.0473,1356437913,117898280,182967312,230200055,3052,335
2022-08-30 21:30:00,34.73.90.56:26258,74.1,1106,0,0.165,211247655,36196843,16731342772,0,0,4.64,30,1658,2.84,16869990,495571,1845502,12.1,2935,1000005,1832491417,0,0,0,0,0,0,0,0,0.0116,1390998978,104043924,170412398,276679341,3052,336
2022-08-30 21:30:15,34.73.90.56:26258,34.1,1066,0,0.100,211313784,1780612,16507706801,0,0,0.0119,27,1395,0.0600,72398234,361004,1722073,10.2,2770,999984,1832155872,0,0,0,0,0,0,0,0,0,1441152685,215783555,221164518,74949353,3052,356
2022-08-30 21:30:30,34.73.90.56:26258,15.4,879,0,0.111,211756025,1375600,16525834090,0,0,0.0106,19,1106,0.0200,64970342,316673,1526993,9.47,2511,999949,1831988100,0,0,0,0,0,0,0,0,0,1467283688,264469689,272745910,0,3052,326
2022-08-30 21:30:45,34.73.90.56:26258,0,853,0,0.118,211667438,33131505,14538464296,0,0,0.0444,19,1106,0.0200,132464845,309623,1446000,9.14,2377,1000003,1831568670,0,0,0,0,0,0,0,0,0,60803730,214535987,218987070,0,3052,332
2022-08-30 21:31:00,34.73.90.56:26258,0,841,0,0.111,211575999,49366957,147975044,0,0,0.00625,19,1106,0.0400,142364058,295225,1408594,8.90,2326,1000007,1831400898,0,0,0,0,0,0,0,0,0,3772251,213861763,217853718,0,3052,333
2022-08-30 21:31:15,34.73.90.56:26258,0,819,0,0.101,211489531,65934458,158418861,0,0,0.0181,19,1005,0.0200,118825779,307988,1335868,9.14,2228,999994,1831065353,0,0,0,0,0,0,0,0,0,4022599,213893157,214790470,0,3052,336
2022-08-30 21:31:30,34.73.90.56:26258,0,707,0,0.104,211458316,51547995,150743285,0,0,0.00313,18,809,0.0200,85698150,274473,1227689,8.61,2083,975020,1830813695,0,0,0,0,0,0,0,0,0,4020633,211356011,212467688,0,3052,318
2022-08-30 21:31:45,34.73.90.56:26258,0,688,0,0.0993,211338191,51107593,128807075,0,0,0.0194,18,809,0.0200,108858573,287766,1167380,105,2012,0,1830478151,0,0,0,0,0,0,0,0,0,4891606,188705236,188853472,0,3052,325
2022-08-30 21:32:00,34.73.90.56:26258,0,679,0,0.107,211282005,49482300,115636960,0,0,0.00313,16,526,0.0200,89902285,331993,1139959,82.5,1972,0,1830310379,0,0,0,0,0,0,0,0,0,4272946,212682285,212896760,0,3052,327
2022-08-30 21:32:15,34.73.90.56:26258,0,637,0,0.112,211203630,50373590,115364331,0,0,0.0138,16,526,0.0200,169820160,314468,1075925,58.7,1882,0,1829890948,0,0,0,0,0,0,0,0,0,4537712,209209589,209353743,0,3052,327
2022-08-30 21:32:30,34.73.90.56:26258,0,629,0,0.105,211160057,59265515,127213239,0,0,0.0175,16,475,0,170854810,336992,1048915,52.1,1844,0,1829723176,0,0,0,0,0,0,0,0,0,4517614,213264121,213380467,0,3052,329
2022-08-30 21:32:45,34.73.90.56:26258,0,613,0,0.123,211145890,43662704,152001576,0,0,0,12,366,0.0200,148117709,324879,1015141,76.0,1796,0,1829387632,0,0,0,0,0,0,0,0,0,4681891,205337418,205575138,0,3052,332
2022-08-30 21:33:00,34.73.90.56:26258,0,606,0,0.127,211122953,71680654,154182614,0,0,0.0237,12,366,0.0400,146199142,317627,992235,69.4,1763,0,1829135973,0,0,0,0,0,0,0,0,0,4681235,203973539,204278117,0,3052,335
2022-08-30 21:33:15,34.73.90.56:26258,0,575,0.167,0.195,211101032,110561852,115091701,0,0,0.0225,12,366,0.0600,271232205,15759574,944719,307,1699,0,1828800429,0,0,0,0,0,0,0,0,0.000168,4687658,208640136,208733585,0,3052,349
2022-08-30 21:33:30,34.73.90.56:26258,0,571,0.167,0.219,211052798,117314682,145752063,0,0,0.0231,12,366,0.0400,305465549,35216453,927975,600,1675,0,1828632657,0,0,0,0,0,0,0,0,0.000168,4727766,212462665,212516990,0,3052,359
2022-08-30 21:33:45,34.73.90.56:26258,0,557,1,0.201,211013138,127611698,146699976,0,0,0.0144,11,287,0.0400,331973837,29870148,894685,532,1626,0,1828213227,0,0,0,0,0,0,0,0,0.000168,4968939,212558003,213421396,0,3052,380
2022-08-30 21:34:00,34.73.90.56:26258,0,552,1,0.199,211359363,125703290,158964121,0,0,0.0287,9,242,0.0400,329108275,31059844,880243,546,1606,0,1828045454,0,0,0,0,0,0,0,0,0.000168,5318901,210899562,212843476,0,3052,389
2022-08-30 21:34:15,34.73.90.56:26258,0,541,2.50,0.184,211280211,116400324,149065563,0,0,0.0243,9,242,0.0200,329151693,41322694,851507,696,1559,0,1827709910,0,0,0,0,0,0,0,0,0.000168,5222563,204284803,204857100,0,3052,403
2022-08-30 21:34:30,34.73.90.56:26258,0,526,2.83,0.213,211218121,110121451,134776968,0,0,0.0212,7,150,0.0200,313486131,39885475,826520,672,1529,0,1827458252,0,0,0,0,0,0,0,0,0.000168,5026348,213369698,213891137,0,3052,412
2022-08-30 21:34:45,34.73.90.56:26258,0,517,4.33,0.204,211153277,111962750,138600775,0,0,0.0125,7,150,0.0200,319958016,51249356,793264,855,1493,0,1827122707,0,0,0,0,0,0,0,0,0.000168,5130532,211157400,211309213,0,3052,432
2022-08-30 21:35:00,34.73.90.56:26258,0,512,5.83,0.189,211080905,113144345,132162518,0,0,0.0188,7,150,0.0200,332126003,49799327,779858,830,1474,0,1826954935,0,0,0,0,0,0,0,0,0,5168605,204172405,204283148,0,3052,439
2022-08-30 21:35:15,34.73.90.56:26258,0,489,6.33,0.198,211024917,114613550,130002451,0,0,0.186,6,125,0.0400,329234432,55472883,741634,912,1418,0,1826535505,0,0,0,0,0,0,0,0,0.000168,5062873,214686670,214787851,0,3052,455
2022-08-30 21:35:30,34.73.90.56:26258,0,485,7.33,0.186,210985751,113246207,122746306,0,0,0.0200,6,125,0.0200,328923341,55614383,731034,912,1403,0,1826367733,0,0,0,0,0,0,0,0,0.000168,3150970,204399346,204521172,0,3052,468
2022-08-30 21:35:45,34.73.90.56:26258,0,475,7.83,0.193,210776869,121998321,153763184,0,0,0.0463,4,39,0.0200,336071270,49466650,708161,826,1372,0,1826032188,0,0,0,0,0,0,0,0,0.000168,3026451,212188485,254981346,0,3052,482
2022-08-30 21:36:00,34.73.90.56:26258,0,470,6.67,0.173,210770993,123578176,205017579,0,0,0.0393,4,39,0.0200,335357338,46210052,697760,774,1356,0,1825780530,0,0,0,0,0,0,0,0,0.000168,3204709,214235405,257028603,0,3052,492
2022-08-30 21:36:15,34.73.90.56:26258,0,461,7.33,0.182,210711460,122347847,218691010,0,0,0.0613,4,39,0,317207757,50850384,678241,844,1325,0,1825444986,0,0,0,0,0,0,0,0,0.000168,3577216,210820815,211091223,0,3052,508
2022-08-30 21:36:30,34.73.90.56:26258,0,443,7.33,0.192,210683438,119951851,200571616,0,0,0.0600,4,39,0.0200,316790579,52459851,655398,867,1296,0,1825277214,0,0,0,0,0,0,0,0,0.000168,3659529,213244592,213309754,0,3052,519
2022-08-30 21:36:45,34.73.90.56:26258,0,435,7,0.191,210642577,113833410,150128120,0,0,0.0256,2,20,0.0400,321280819,50099833,632857,837,1263,0,1824857783,0,0,0,0,0,0,0,0,0.000168,4009491,210186422,210274575,0,3052,548
2022-08-30 21:37:00,34.73.90.56:26258,0,432,7.67,0.194,210608749,111848106,143025765,0,0,0.0156,2,20,0.0400,321708442,56207027,624599,928,1251,0,1824690011,0,0,0,0,0,0,0,0,0.000168,4278189,211403695,211498906,0,3052,554
2022-08-30 21:37:15,34.73.90.56:26258,0,424,8.33,0.191,210585798,122830192,139306816,0,0,0.0163,2,20,0.0400,339424870,57369752,609348,943,1210,0,1824354467,0,0,0,0,0,0,0,0,0,4879810,210570387,210655233,0,3052,573
2022-08-30 21:37:30,34.73.90.56:26258,0,422,7.33,0.177,210566617,130044395,138384069,0,0,0.0274,2,20,0.0200,333527859,57394646,599445,942,1203,0,1824102809,0,0,0,0,0,0,0,0,0.000168,4868887,203063086,203134036,0,3052,582
2022-08-30 21:37:45,34.73.90.56:26258,0,404,6.50,0.187,210550233,130191195,140089753,0,0,0.0625,2,20,0.0400,315477197,70118481,574194,1141,1174,0,1823767264,0,0,0,0,0,0,0,0,0.000168,4748738,208657261,208692186,0,3052,599
2022-08-30 21:38:00,34.73.90.56:26258,0,402,6.33,0.203,210540431,117205630,130337996,0,0,0.0794,2,20,0.0400,319748096,80556240,568402,1299,1165,0,1823599492,0,0,0,0,0,0,0,0,0.000168,4755291,213480301,213571378,0,3052,618
2022-08-30 21:38:15,34.73.90.56:26258,0,396,5.33,0.180,210540106,115902600,129002809,0,0,0.0837,1,9,0.0200,317758464,83235457,554557,1337,1145,0,1823180062,0,0,0,0,0,0,0,0,0.000168,4666818,210872064,213525925,0,3052,650
2022-08-30 21:38:30,34.73.90.56:26258,0,392,5,0.211,210526321,117094481,137293550,0,0,0.0175,1,9,0,317238067,81389604,547056,1307,1134,0,1823012290,0,0,0,0,0,0,0,0,0.000168,5168168,208959244,211609983,0,3052,660
2022-08-30 21:38:45,34.73.90.56:26258,0,387,6.67,0.205,210487451,123829834,127517326,0,0,0.0113,1,9,0.0200,325923226,88476407,531927,1420,1115,0,1822676745,0,0,0,0,0,0,0,0,0.000168,4643225,211803338,211838695,0,3052,699
2022-08-30 21:39:00,34.73.90.56:26258,0,380,7.17,0.193,210465220,123869780,124927344,0,0,0.0569,1,9,0.0400,324301619,87182032,522551,1399,1101,0,1822425087,0,0,0,0,0,0,0,0,0.000168,4983356,210290572,210319206,0,3052,704
2022-08-30 21:39:15,34.73.90.56:26258,0,375,5,0.178,205909818,119810293,123319527,0,0,0.0625,0,0,0.0400,364729139,96675743,511141,1541,1086,0,1822089543,0,0,0,0,0,0,0,0,0.000168,4596694,168142156,168203670,0,3052,734
2022-08-30 21:39:30,34.73.90.56:26258,0,375,5.17,0.197,198655435,107028151,120488372,0,0,0.0500,0,0,0.0200,354997658,123897713,505763,1955,1079,0,1821921771,0,0,0,0,0,0,0,0,0.000168,4588830,54234186,54255022,0,3052,757
2022-08-30 21:39:45,34.73.90.56:26258,0,372,2,0.192,184175595,74669096,126730894,0,0,0.0600,0,0,0,390036070,132968527,495829,2098,1065,0,1821502340,0,0,0,0,0,0,0,0,0,4631709,0,0,0,3052,781
2022-08-30 21:40:00,34.73.90.56:26258,0,368,0.833,0.206,176904757,47659875,119286005,0,0,0.0181,0,0,0,417422541,131407337,490605,2073,1056,0,1821334568,0,0,0,0,0,0,0,0,0.000168,4678832,0,0,0,3052,799
2022-08-30 21:40:15,34.73.90.56:26258,0,358,0.667,0.207,162411075,43238030,85974842,0,0,0.0125,0,0,0,414956749,152007117,477599,2385,1034,0,1820999024,0,0,0,0,0,0,0,0,0.000168,4947181,0,0,0,3052,818
2022-08-30 21:40:30,34.73.90.56:26258,0,355,0.667,0.209,155190053,43908070,63606619,0,0,0.00874,0,0,0,438640640,150982599,472294,2368,1016,0,1820747365,0,0,0,0,0,0,0,0,0.000168,5059902,0,0,0,3052,834
2022-08-30 21:40:45,34.73.90.56:26258,0,348,0.500,0.0307,140885578,43732609,47012904,0,0,0.0456,0,0,0,143038874,135747897,460487,2150,1006,0,1820411821,0,0,0,0,0,0,0,0,0,4914216,0,0,0,3052,867
2022-08-30 21:41:00,34.73.90.56:26258,0,347,0.333,0.0356,133667889,43133173,45639269,0,0,0.0475,0,0,0,43661107,154713056,455668,2438,1001,0,1820244049,0,0,0,0,0,0,0,0,0,4927557,0,0,0,3052,888
2022-08-30 21:41:15,34.73.90.56:26258,0,336,0.167,0.0384,119171199,36742102,32248954,0,0,0.00250,0,0,0,44676710,161891741,443357,2545,984,0,1819824619,0,0,0,0,0,0,0,0,0,4886625,0,0,0,3052,918
2022-08-30 21:41:30,34.73.90.56:26258,0,334,0,0.0346,111932720,31058820,31120237,0,0,0.0288,0,0,0,51310797,164110792,439888,2580,976,0,1819656846,0,0,0,0,0,0,0,0,0,4921872,0,0,0,3052,935
2022-08-30 21:41:45,34.73.90.56:26258,0,328,0,0.0279,100862404,45885685,42351984,0,0,0.00563,0,0,0,91530035,159187994,430417,2508,979,0,1819321302,0,0,0,0,0,0,0,0,0,4873584,49155956,63978983,0,3052,968
2022-08-30 21:42:00,34.73.90.56:26258,0,325,0,0.0232,93613120,49230642,43473960,0,0,0.0774,0,0,0,32542106,148391646,426483,2342,975,0,1819069644,0,0,0,0,0,0,0,0,0,4805099,1250133,1250297,0,3052,981
2022-08-30 21:42:15,34.73.90.56:26258,0,321,0,0.0194,79111811,51044679,43819990,0,0,0.0300,0,0,0,26682573,146929980,419792,2318,965,0,1818734099,0,0,0,0,0,0,0,0,0,3068395,0,0,0,3052,1005
2022-08-30 21:42:30,34.73.90.56:26258,0,318,0,0.0257,71857103,32914800,30398217,0,0,0.00250,0,0,0,29278822,145600480,415581,2296,961,0,1818566327,0,0,0,0,0,0,0,0,0,3349762,0,0,0,3052,1020
2022-08-30 21:42:45,34.73.90.56:26258,0,313,0,0.0183,57340667,32474398,31362907,0,0,0.0438,0,0,0,24066048,139521438,409671,2206,950,0,1818146897,0,0,0,0,0,0,0,0,0,3691423,0,0,0,3052,1039
2022-08-30 21:43:00,34.73.90.56:26258,0,310,0,0.0160,50110238,30995906,30719781,0,0,0.0187,0,0,0,18430157,130392191,406858,2066,945,0,1817979125,0,0,0,0,0,0,0,0,0,3781863,0,0,0,3052,1047
2022-08-30 21:43:15,34.73.90.56:26258,0,306,0,0.0168,35555766,34267463,30974934,0,0,0.0313,0,0,0,18275533,126706419,400344,2008,935,0,1817643580,0,0,0,0,0,0,0,0,0,3771596,0,0,0,3052,1060
2022-08-30 21:43:30,34.73.90.56:26258,0,302,0,0.0145,28336142,34204548,31646023,0,0,0,0,0,0,13914726,116115197,397156,1845,930,0,1817391922,0,0,0,0,0,0,0,0,0,3783299,0,0,0,3052,1066
2022-08-30 21:43:45,34.73.90.56:26258,0,297,0,0.0148,13833110,48758783,35651583,0,0,0,0,0,0,11598029,110412164,391678,1761,921,0,1817056378,0,0,0,0,0,0,0,0,0,3887595,0,0,0,3052,1073
2022-08-30 21:44:00,34.73.90.56:26258,0,294,0,0.0189,7109046,30565989,28276598,0,0,0.00625,0,0,0.0200,18021786,106081914,389877,1694,912,0,1816888606,0,0,0,0,0,0,0,0,0,3990268,0,0,0,3052,1079
2022-08-30 21:44:15,34.73.90.56:26258,0,290,0,0.0139,3827105,28311551,27867654,0,0,0,0,0,0.0200,1654989,107906482,382634,1720,905,0,1816469175,0,0,0,0,0,0,0,0,0,4135976,0,0,0,3052,1087
2022-08-30 21:44:30,34.73.90.56:26258,0,288,0,0.0136,3819760,27262975,27514633,0,0,0,0,0,0.0200,44442,105572934,379149,1683,898,0,1816301403,0,0,0,0,0,0,0,0,0,4164718,0,0,0,3052,1090
2022-08-30 21:44:45,34.73.90.56:26258,0,283,0,0.00650,3794068,20373831,19996343,0,0,0.00250,0,0,0,66970,89145593,369794,1435,887,0,1815965859,0,0,0,0,0,0,0,0,0,4340448,0,0,0,3052,1084
2022-08-30 21:45:00,34.73.90.56:26258,0,281,0,0.0109,3784944,19618856,19650313,0,0,0,0,0,0,61850,84698785,365037,1366,884,0,1815714201,0,0,0,0,0,0,0,0,0,4431106,0,0,0,3052,1083
2022-08-30 21:45:15,34.73.90.56:26258,0,276,0,0.0102,3751682,323583,9971957,0,0,0.00500,0,0,0,37683,78464737,359864,1270,876,0,1815378656,0,0,0,0,0,0,0,0,0,4402707,0,0,0,3052,1081
2022-08-30 21:45:30,34.73.90.56:26258,0,273,0,0.00663,3733885,309820,10291772,0,0,0.0131,0,0,0,33178,76076810,356047,1233,873,0,1815210884,0,0,0,0,0,0,0,0,0,4428485,0,0,0,3052,1078
2022-08-30 21:45:45,34.73.90.56:26258,0,268,0,0.0115,3695863,338001,10338958,0,0,0.00812,0,0,0.0200,30515,72209008,349196,1176,865,0,1814791454,0,0,0,0,0,0,0,0,0,4530721,0,0,0,3052,1075
2022-08-30 21:46:00,34.73.90.56:26258,0,267,0,0.00762,3687276,478739,11006115,0,0,0.00312,0,0,0.0200,26419,70587364,346509,1150,861,0,1814623682,0,0,0,0,0,0,0,0,0,4717717,0,0,0,3052,1073
2022-08-30 21:46:15,34.73.90.56:26258,0,263,0,0.00762,3665171,343162,11992213,0,0,0,0,0,0.0400,12288,67810091,341803,1107,850,0,1814288137,0,0,0,0,0,0,0,0,0,4928962,0,0,0,3052,1067
2022-08-30 21:46:30,34.73.90.56:26258,0,261,0,0.00900,230958,318873,11653174,0,0,0.00250,0,0,0.0400,19456,66547692,338920,1089,847,0,1814036479,0,0,0,0,0,0,0,0,0,4967104,0,0,0,3052,1065
2022-08-30 21:46:45,34.73.90.56:26258,0,256,0,0.0106,217441,325631,10742660,0,0,0.0156,0,0,0.0200,41984,64281608,333527,1057,837,0,1813700935,0,0,0,0,0,0,0,0,0,4806671,0,0,0,3052,1062
2022-08-30 21:47:00,34.73.90.56:26258,0,253,0,0.00712,206297,323255,10851712,0,0,0.00750,0,0,0.0200,45056,63299122,331211,1041,833,0,1813533163,0,0,0,0,0,0,0,0,0,4845294,0,0,0,3052,1061
2022-08-30 21:47:15,34.73.90.56:26258,0,245,0,0.00700,205789,357826,10885966,0,0,0.00937,0,0,0.0400,19046,61389695,327457,1010,823,0,1813113732,0,0,0,0,0,0,0,0,0,4880246,0,0,0,3052,1060
2022-08-30 21:47:30,34.73.90.56:26258,0,244,0,0.00687,205704,359136,10989949,0,0,0.00500,0,0,0.0400,22733,60522394,325131,996,820,0,1812945960,0,0,0,0,0,0,0,0,0,4918345,0,0,0,3052,1059
2022-08-30 21:47:45,34.73.90.56:26258,0,240,0,0.00687,208402,429260,10874387,0,0,0.00812,0,0,0.0200,34816,58902479,320983,974,799,0,1812610416,0,0,0,0,0,0,0,0,0,4960240,0,0,0,3052,1059
2022-08-30 21:48:00,34.73.90.56:26258,0,239,0,0.00700,208204,429260,10920044,0,0,0.01000,0,0,0,39322,58187077,317306,962,777,0,1812358757,0,0,0,0,0,0,0,0,0,5077291,0,0,0,3052,1059
